Donor / Item Receiving Statistics,,,,,,,,,,,,,,,1/7/2021 4:37 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0041171-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2020,390770,,12/31/9999,38.,,LB,,38.,,,,
,MCD0041610-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/29/2020,210050,,12/31/9999,52.,,LB,,52.,,,,
,MCD0041611-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/29/2020,210053,,12/31/9999,29.,,LB,,29.,,,,
,,,,,,,,,,Donor Total,,"11,840.",,,,"11,840.",,,,
100173,,"WALMART 173, 1 MEMORIAL DRIVE, POTOSI, MO  63664   Tel#: 573-438-5441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0040667-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/1/2020,388033,,12/31/9999,90.,,LB,,90.,,,,
,MCD0040772-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/3/2020,388643,,12/31/9999,100.,,LB,,100.,,,,
,MCD0040801-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2020,388762,,12/31/9999,60.,,LB,,60.,,,,
,MCD0040830-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/5/2020,388844,,12/31/9999,148.,,LB,,148.,,,,
,MCD0040856-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/7/2020,388969,,12/31/9999,70.,,LB,,70.,,,,
,MCD0041078-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/12/2020,390078,,12/31/9999,20.,,LB,,20.,,,,
,MCD0041270-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/18/2020,391123,,12/31/9999,60.,,LB,,60.,,,,
,MCD0041271-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/19/2020,391126,,12/31/9999,160.,,LB,,160.,,,,
,MCD0041423-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/22/2020,392122,,12/31/9999,60.,,LB,,60.,,,,
,MCD0041491-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/24/2020,392312,,12/31/9999,80.,,LB,,80.,,,,
,MCD0040772-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/3/2020,388641,,12/31/9999,115.,,LB,,115.,,,,
,MCD0040830-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/5/2020,388842,,12/31/9999,14.,,LB,,14.,,,,
,MCD0040856-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/7/2020,388967,,12/31/9999,73.,,LB,,73.,,,,
,MCD0041271-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/19/2020,391124,,12/31/9999,199.,,LB,,199.,,,,
,MCD0041491-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/24/2020,392310,,12/31/9999,109.,,LB,,109.,,,,
,MCD0040667-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2020,388032,,12/31/9999,180.,,LB,,180.,,,,
,MCD0040772-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/3/2020,388642,,12/31/9999,220.,,LB,,220.,,,,
,MCD0040801-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,388761,,12/31/9999,200.,,LB,,200.,,,,
,MCD0040830-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/5/2020,388843,,12/31/9999,90.,,LB,,90.,,,,
,MCD0040856-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,388968,,12/31/9999,300.,,LB,,300.,,,,
,MCD0041078-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2020,390077,,12/31/9999,70.,,LB,,70.,,,,
,MCD0041270-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2020,391122,,12/31/9999,40.,,LB,,40.,,,,
,MCD0041271-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/19/2020,391125,,12/31/9999,156.,,LB,,156.,,,,
,MCD0041423-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/22/2020,392124,,12/31/9999,50.,,LB,,50.,,,,
,MCD0041491-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/24/2020,392311,,12/31/9999,144.,,LB,,144.,,,,
,MCD0041078-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/12/2020,390079,,12/31/9999,20.,,LB,,20.,,,,
,MCD0041271-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/19/2020,391127,,12/31/9999,46.,,LB,,46.,,,,
,MCD0041423-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/22/2020,392123,,12/31/9999,60.,,LB,,60.,,,,
,,,,,,,,,,Donor Total,,"2,934.",,,,"2,934.",,,,
100196,,"WALMART 196, 1450 EAST MAIN, CARBONDALE, IL  62901   Tel#: 618-437-2033  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0040847-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2020,388943,,12/31/9999,270.,,LB,,270.,,,,
,MCD0041247-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/7/2020,391048,,12/31/9999,125.,,LB,,125.,,,,
,MCD0041248-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2020,391052,,12/31/9999,175.,,LB,,175.,,,,
,MCD0041250-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/11/2020,391059,,12/31/9999,60.,,LB,,60.,,,,
,MCD0041262-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/14/2020,391096,,12/31/9999,105.,,LB,,105.,,,,
,MCD0041266-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/16/2020,391108,,12/31/9999,150.,,LB,,150.,,,,
,MCD0041261-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/18/2020,391089,,12/31/9999,90.,,LB,,90.,,,,
,MCD0041536-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/21/2020,392435,,12/31/9999,250.,,LB,,250.,,,,
,MCD0041469-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/23/2020,392254,,12/31/9999,80.,,LB,,80.,,,,
,MCD0041614-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/26/2020,210065,,12/31/9999,420.,,LB,,420.,,,,
,MCD0041537-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/28/2020,392442,,12/31/9999,180.,,LB,,180.,,,,
,MCD0041613-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/30/2020,210060,,12/31/9999,75.,,LB,,75.,,,,
,MCD0040797-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/2/2020,388725,,12/31/9999,175.,,LB,,175.,,,,
,MCD0040847-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/4/2020,388941,,12/31/9999,120.,,LB,,120.,,,,
,MCD0041247-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/7/2020,391045,,12/31/9999,140.,,LB,,140.,,,,
,MCD0041248-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2020,391049,,12/31/9999,80.,,LB,,80.,,,,
,MCD0041250-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2020,391061,,12/31/9999,290.,,LB,,290.,,,,
,MCD0041262-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/14/2020,391093,,12/31/9999,225.,,LB,,225.,,,,
,MCD0041266-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/16/2020,391109,,12/31/9999,80.,,LB,,80.,,,,
,MCD0041261-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/18/2020,391092,,12/31/9999,120.,,LB,,120.,,,,
,MCD0041536-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/21/2020,392434,,12/31/9999,110.,,LB,,110.,,,,
,MCD0041469-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/23/2020,392253,,12/31/9999,210.,,LB,,210.,,,,
,MCD0041614-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/26/2020,210066,,12/31/9999,160.,,LB,,160.,,,,
,MCD0041537-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/28/2020,392439,,12/31/9999,180.,,LB,,180.,,,,
,MCD0041613-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/30/2020,210059,,12/31/9999,100.,,LB,,100.,,,,
,MCD0040797-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2020,388726,,12/31/9999,90.,,LB,,90.,,,,
,MCD0040797-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2020,388727,,12/31/9999,180.,,LB,,180.,,,,
,MCD0040847-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,388942,,12/31/9999,240.,,LB,,240.,,,,
,MCD0040847-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,388944,,12/31/9999,60.,,LB,,60.,,,,
,MCD0041247-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,391046,,12/31/9999,220.,,LB,,220.,,,,
,MCD0041247-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,391047,,12/31/9999,125.,,LB,,125.,,,,
,MCD0041248-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2020,391050,,12/31/9999,70.,,LB,,70.,,,,
,MCD0041248-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2020,391051,,12/31/9999,50.,,LB,,50.,,,,
,MCD0041250-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2020,391058,,12/31/9999,120.,,LB,,120.,,,,
,MCD0041250-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2020,391060,,12/31/9999,280.,,LB,,280.,,,,
,MCD0041262-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,391094,,12/31/9999,130.,,LB,,130.,,,,
,MCD0041262-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,391095,,12/31/9999,150.,,LB,,150.,,,,
,MCD0041266-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2020,391107,,12/31/9999,310.,,LB,,310.,,,,
,MCD0041261-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2020,391090,,12/31/9999,120.,,LB,,120.,,,,
,MCD0041261-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2020,391091,,12/31/9999,280.,,LB,,280.,,,,
,MCD0041536-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,392436,,12/31/9999,70.,,LB,,70.,,,,
,MCD0041536-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,392437,,12/31/9999,50.,,LB,,50.,,,,
,MCD0041469-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2020,392251,,12/31/9999,600.,,LB,,600.,,,,
,MCD0041469-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2020,392252,,12/31/9999,200.,,LB,,200.,,,,
,MCD0041614-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/26/2020,210063,,12/31/9999,340.,,LB,,340.,,,,
,MCD0041614-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/26/2020,210064,,12/31/9999,50.,,LB,,50.,,,,
,MCD0041537-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/28/2020,392440,,12/31/9999,210.,,LB,,210.,,,,
,MCD0041537-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/28/2020,392441,,12/31/9999,75.,,LB,,75.,,,,
,MCD0041613-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/30/2020,210061,,12/31/9999,120.,,LB,,120.,,,,
,MCD0041617-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/30/2020,210070,,12/31/9999,5.,,LB,,5.,,,,
,MCD0041617-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/30/2020,210071,,12/31/9999,32.,,LB,,32.,,,,
,MCD0041536-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/21/2020,392438,,12/31/9999,88.,,LB,,88.,,,,
,MCD0041613-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,12/30/2020,210062,,12/31/9999,"1,000.",,LB,,"1,000.",,,,
,,,,,,,,,,Donor Total,,"9,235.",,,,"9,235.",,,,
1002213,,"WALMART 2213, 3270 TELEGRAPH ROAD, ST LOUIS, MO  63125   Tel#: 314-845-8544  Contact: DIANE",,,,,,,,,,,,,,,,,,
,MCD0041112-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/14/2020,390227,,12/31/9999,725.,,LB,,725.,,,,
,MCD0041300-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/21/2020,391229,,12/31/9999,200.,,LB,,200.,,,,
,MCD0040860-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,388978,,12/31/9999,450.,,LB,,450.,,,,
,MCD0041112-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,390225,,12/31/9999,375.,,LB,,375.,,,,
,MCD0041300-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,391230,,12/31/9999,573.,,LB,,573.,,,,
,MCD0040860-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,388979,,12/31/9999,172.,,LB,,172.,,,,
,MCD0041112-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,390226,,12/31/9999,705.,,LB,,705.,,,,
,MCD0041300-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,391231,,12/31/9999,429.,,LB,,429.,,,,
,,,,,,,,,,Donor Total,,"3,629.",,,,"3,629.",,,,
100234,,"TARGET FLORISSANT 1101, 2341 NORTH LINDBERGH, FLORISSANT, MO  63033   Tel#: 314-831-8000  Contact: PAM WORRELL",,,,,,,,,,,,,,,,,,
,DOR89570-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/1/2020,389301,,12/31/9999,125.,,LB,,125.,,,,
,DOR90389-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/21/2020,210398,,12/31/9999,145.,,LB,,145.,,,,
,DOR89870-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/11/2020,390455,,12/31/9999,150.,,LB,,150.,,,,
,DOR90389-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/21/2020,210399,,12/31/9999,180.,,LB,,180.,,,,
,DOR89570-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2020,389302,,12/31/9999,330.,,LB,,330.,,,,
,DOR89606-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2020,389398,,12/31/9999,205.,,LB,,205.,,,,
,DOR89684-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,389578,,12/31/9999,585.,,LB,,585.,,,,
,DOR90093-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,391355,,12/31/9999,250.,,LB,,250.,,,,
,DOR89935-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2020,390598,,12/31/9999,185.,,LB,,185.,,,,
,DOR89870-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/11/2020,390456,,12/31/9999,205.,,LB,,205.,,,,
,DOR90125-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,391438,,12/31/9999,165.,,LB,,165.,,,,
,DOR90155-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2020,391516,,12/31/9999,750.,,LB,,750.,,,,
,DOR90389-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,210400,,12/31/9999,215.,,LB,,215.,,,,
,DOR89570-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2020,389303,,12/31/9999,60.,,LB,,60.,,,,
,DOR89606-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2020,389399,,12/31/9999,60.,,LB,,60.,,,,
,DOR89684-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,389579,,12/31/9999,50.,,LB,,50.,,,,
,DOR90093-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,391356,,12/31/9999,40.,,LB,,40.,,,,
,DOR89935-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2020,390599,,12/31/9999,80.,,LB,,80.,,,,
,DOR90155-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2020,391517,,12/31/9999,35.,,LB,,35.,,,,
,DOR90389-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,210401,,12/31/9999,45.,,LB,,45.,,,,
,DOR90444-1R,42808,"RETAIL, MIXED FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,210705,,12/31/9999,215.,,LB,,215.,,,,
,DOR90444-1R,42809,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/21/2020,210703,,12/31/9999,145.,,LB,,145.,,,,
,DOR90444-1R,42810,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/21/2020,210704,,12/31/9999,180.,,LB,,180.,,,,
,DOR90444-1R,42811,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,210706,21010059,12/31/9999,45.,,LB,,45.,,,,
,,,,,,,,,,Donor Total,,"4,445.",,,,"4,445.",,,,
100243,,"WALMART 243, 1971 WENTZVILLE PKWY, WENTZVILLE, MO  63385   Tel#: 636-239-1993  Contact: ",,,,,,,,,,,,,,,,,,
,DOR89607-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2020,389400,,12/31/9999,780.,,LB,,780.,,,,
,DOR89685-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2020,389580,,12/31/9999,240.,,LB,,240.,,,,
,DOR89983-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/8/2020,390710,,12/31/9999,"2,595.",,LB,,"2,595.",,,,
,DOR90071-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/14/2020,391310,,12/31/9999,"1,350.",,LB,,"1,350.",,,,
,DOR90126-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/14/2020,391439,,12/31/9999,370.,,LB,,370.,,,,
,DOR90182-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/16/2020,391584,,12/31/9999,670.,,LB,,670.,,,,
,DOR90235-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/18/2020,391696,,12/31/9999,240.,,LB,,240.,,,,
,DOR89983-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/8/2020,390711,,12/31/9999,"1,220.",,LB,,"1,220.",,,,
,DOR90071-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/14/2020,391311,,12/31/9999,200.,,LB,,200.,,,,
,DOR90126-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/14/2020,391440,,12/31/9999,360.,,LB,,360.,,,,
,DOR89607-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2020,389401,,12/31/9999,860.,,LB,,860.,,,,
,DOR89685-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,389581,,12/31/9999,320.,,LB,,320.,,,,
,DOR89983-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/8/2020,390712,,12/31/9999,"1,140.",,LB,,"1,140.",,,,
,DOR90071-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,391312,,12/31/9999,465.,,LB,,465.,,,,
,DOR90126-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,391441,,12/31/9999,270.,,LB,,270.,,,,
,DOR90182-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2020,391585,,12/31/9999,710.,,LB,,710.,,,,
,DOR90235-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/18/2020,391697,,12/31/9999,310.,,LB,,310.,,,,
,DOR90445-1R,42808,"RETAIL, MIXED FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,210708,,12/31/9999,470.,,LB,,470.,,,,
,DOR90468-1R,42808,"RETAIL, MIXED FOOD",,,RETAILWHSL,A2H LOCAL,12/21/2020,210773,,12/31/9999,170.,,LB,,170.,,,,
,DOR90541-1R,42808,"RETAIL, MIXED FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2020,210938,,12/31/9999,420.,,LB,,420.,,,,
,DOR90445-1R,42809,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/21/2020,210707,,12/31/9999,470.,,LB,,470.,,,,
,DOR90468-1R,42809,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/21/2020,210772,,12/31/9999,340.,,LB,,340.,,,,
,DOR90541-1R,42809,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/23/2020,210937,,12/31/9999,460.,,LB,,460.,,,,
,,,,,,,,,,Donor Total,,"14,430.",,,,"14,430.",,,,
1002600,,"WALMART 2600, 100 THF BLVD, CHESTERFIELD, MO  63005   Tel#: 636-536-4601  Contact: ",,,,,,,,,,,,,,,,,,
,DOR89608-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/2/2020,389402,,12/31/9999,155.,,LB,,155.,,,,
,DOR89686-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/4/2020,389582,,12/31/9999,25.,,LB,,25.,,,,
,DOR89936-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/9/2020,390600,,12/31/9999,85.,,LB,,85.,,,,
,DOR89571-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/1/2020,389304,,12/31/9999,90.,,LB,,90.,,,,
,DOR89936-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/9/2020,390601,,12/31/9999,105.,,LB,,105.,,,,
,DOR90156-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/16/2020,391518,,12/31/9999,85.,,LB,,85.,,,,
,DOR89571-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/1/2020,389305,,12/31/9999,440.,,LB,,440.,,,,
,DOR89608-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/2/2020,389403,,12/31/9999,200.,,LB,,200.,,,,
,DOR89686-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/4/2020,389583,,12/31/9999,15.,,LB,,15.,,,,
,DOR89936-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/9/2020,390602,,12/31/9999,35.,,LB,,35.,,,,
,DOR90156-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/16/2020,391519,,12/31/9999,15.,,LB,,15.,,,,
,DOR90426-1R,42808,"RETAIL, MIXED FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,210655,,12/31/9999,65.,,LB,,65.,,,,
,DOR90521-1R,42808,"RETAIL, MIXED FOOD",,,RETAILWHSL,A2H LOCAL,12/23/2020,210890,,12/31/9999,285.,,LB,,285.,,,,
,DOR90426-1R,42809,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,12/14/2020,210653,,12/31/9999,95.,,LB,,95.,,,,
,DOR90426-1R,42810,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/14/2020,210654,,12/31/9999,175.,,LB,,175.,,,,
,DOR90446-1R,42810,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/21/2020,210709,,12/31/9999,65.,,LB,,65.,,,,
,DOR90521-1R,42810,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,12/23/2020,210889,,12/31/9999,150.,,LB,,150.,,,,
,DOR90426-1R,42811,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,12/14/2020,210656,21010054,12/31/9999,10.,,LB,,10.,,,,
,,,,,,,,,,Donor Total,,"2,095.",,,,"2,095.",,,,
100262,,"WALMART 262, 919 GIACONE DRIVE, BENTON, IL  62812   Tel#: 618-439-9453  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0040842-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/7/2020,388931,,12/31/9999,"2,870.",,LB,,"2,870.",,,,
,MCD0041147-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,12/15/2020,390346,,12/31/9999,"2,240.",,LB,,"2,240.",,,,
