Donor / Item Receiving Statistics,,,,,,,,,,,,,,,1/7/2021 4:36 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0040274-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2020,385306,,12/31/9999,100.,,LB,,100.,,,,
,MCD0040308-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2020,385422,,12/31/9999,108.,,LB,,108.,,,,
,MCD0040391-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/21/2020,385679,,12/31/9999,155.,,LB,,155.,,,,
,MCD0040391-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/21/2020,385680,,12/31/9999,47.,,LB,,47.,,,,
,MCD0040445-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/21/2020,386444,,12/31/9999,200.,,LB,,200.,,,,
,MCD0040445-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/21/2020,386445,,12/31/9999,60.,,LB,,60.,,,,
,MCD0040508-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/24/2020,386608,,12/31/9999,262.,,LB,,262.,,,,
,MCD0040486-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2020,386553,,12/31/9999,290.,,LB,,290.,,,,
,MCD0040630-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/28/2020,386953,,12/31/9999,166.,,LB,,166.,,,,
,MCD0040569-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/29/2020,386797,,12/31/9999,90.,,LB,,90.,,,,
,MCD0039904-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2020,384006,,12/31/9999,134.,,LB,,134.,,,,
,MCD0040274-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2020,385308,,12/31/9999,40.,,LB,,40.,,,,
,MCD0040445-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/21/2020,386446,,12/31/9999,80.,,LB,,80.,,,,
,MCD0040486-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2020,386555,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"5,765.",,,,"5,765.",,,,
101071,,"WALMART 1071, 610 WESLEY HIGHWAY 50, WOOD RIVER, IL  62095   Tel#: 618-259-0290  Contact: ",,,,,,,,,,,,,,,,,,
,DOR88724-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2020,386025,,12/31/9999,515.,,LB,,515.,,,,
,DOR88832-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/9/2020,386294,,12/31/9999,215.,,LB,,215.,,,,
,DOR88954-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/11/2020,386976,,12/31/9999,125.,,LB,,125.,,,,
,DOR88983-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/12/2020,387052,,12/31/9999,110.,,LB,,110.,,,,
,DOR89099-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/15/2020,387333,,12/31/9999,170.,,LB,,170.,,,,
,DOR89134-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/16/2020,387417,,12/31/9999,120.,,LB,,120.,,,,
,DOR89299-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/23/2020,387807,,12/31/9999,50.,,LB,,50.,,,,
,DOR89383-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2020,388177,,12/31/9999,215.,,LB,,215.,,,,
,DOR88752-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/5/2020,386104,,12/31/9999,70.,,LB,,70.,,,,
,DOR88954-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2020,386977,,12/31/9999,255.,,LB,,255.,,,,
,DOR89200-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2020,387565,,12/31/9999,80.,,LB,,80.,,,,
,DOR89299-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/23/2020,387808,,12/31/9999,115.,,LB,,115.,,,,
,DOR88724-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2020,386026,,12/31/9999,890.,,LB,,890.,,,,
,DOR88752-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2020,386105,,12/31/9999,375.,,LB,,375.,,,,
,DOR88791-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2020,386200,,12/31/9999,120.,,LB,,120.,,,,
,DOR88832-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/9/2020,386295,,12/31/9999,810.,,LB,,810.,,,,
,DOR88954-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2020,386978,,12/31/9999,325.,,LB,,325.,,,,
,DOR88983-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2020,387053,,12/31/9999,475.,,LB,,475.,,,,
,DOR89099-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2020,387334,,12/31/9999,520.,,LB,,520.,,,,
,DOR89134-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/16/2020,387418,,12/31/9999,480.,,LB,,480.,,,,
,DOR89163-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2020,387477,,12/31/9999,535.,,LB,,535.,,,,
,DOR89200-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2020,387566,,12/31/9999,520.,,LB,,520.,,,,
,DOR89299-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/23/2020,387809,,12/31/9999,380.,,LB,,380.,,,,
,DOR89383-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2020,388178,,12/31/9999,390.,,LB,,390.,,,,
,DOR88954-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2020,386979,,12/31/9999,310.,,LB,,310.,,,,
,MCD0040785-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2020,388686,,12/31/9999,210.,,LB,,210.,,,,
,MCD0040786-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/24/2020,388687,,12/31/9999,140.,,LB,,140.,,,,
,,,,,,,,,,Donor Total,,"8,520.",,,,"8,520.",,,,
101418,,"WALMART 1418, 1530 WEST HIGHWAY 50, O'FALLON, IL  62269   Tel#: 618-632-9066  Contact: ",,,,,,,,,,,,,,,,,,
,DOR88725-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2020,386027,,12/31/9999,350.,,LB,,350.,,,,
,DOR89022-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/13/2020,387142,,12/31/9999,250.,,LB,,250.,,,,
,DOR89060-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/14/2020,387240,,12/31/9999,211.,,LB,,211.,,,,
,DOR89164-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/17/2020,387478,,12/31/9999,300.,,LB,,300.,,,,
,DOR88670-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/2/2020,385884,,12/31/9999,100.,,LB,,100.,,,,
,DOR88725-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2020,386028,,12/31/9999,110.,,LB,,110.,,,,
,DOR88725-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2020,386031,,12/31/9999,100.,,LB,,100.,,,,
,DOR89060-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2020,387241,,12/31/9999,100.,,LB,,100.,,,,
,DOR89164-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/17/2020,387479,,12/31/9999,705.,,LB,,705.,,,,
,DOR89201-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2020,387567,,12/31/9999,50.,,LB,,50.,,,,
,DOR88670-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/2/2020,385885,,12/31/9999,450.,,LB,,450.,,,,
,DOR88725-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2020,386030,,12/31/9999,410.,,LB,,410.,,,,
,DOR88725-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2020,386032,,12/31/9999,387.,,LB,,387.,,,,
,DOR89022-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2020,387143,,12/31/9999,401.,,LB,,401.,,,,
,DOR89060-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2020,387239,,12/31/9999,400.,,LB,,400.,,,,
,DOR89060-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2020,387242,,12/31/9999,400.,,LB,,400.,,,,
,DOR89164-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2020,387481,,12/31/9999,"1,000.",,LB,,"1,000.",,,,
,DOR89201-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2020,387568,,12/31/9999,230.,,LB,,230.,,,,
,DOR88725-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/4/2020,386029,,12/31/9999,60.,,LB,,60.,,,,
,DOR89164-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/17/2020,387480,,12/31/9999,80.,,LB,,80.,,,,
,,,,,,,,,,Donor Total,,"6,094.",,,,"6,094.",,,,
101514,,"WALMART 1514, 2201 MICHIGAN AVE, ARNOLD, MO  63010   Tel#: 636-282-0297  Contact: JOSH",,,,,,,,,,,,,,,,,,
,MCD0039686-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/2/2020,382495,,12/31/9999,67.,,LB,,67.,,,,
,MCD0039864-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/5/2020,383901,,12/31/9999,126.,,LB,,126.,,,,
,MCD0040088-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/12/2020,384650,,12/31/9999,111.,,LB,,111.,,,,
,MCD0040284-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/19/2020,385370,,12/31/9999,207.,,LB,,207.,,,,
,MCD0040465-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/25/2020,386500,,12/31/9999,214.,,LB,,214.,,,,
,MCD0039686-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/2/2020,382494,,12/31/9999,117.,,LB,,117.,,,,
,MCD0039864-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/5/2020,383899,,12/31/9999,371.,,LB,,371.,,,,
,MCD0040088-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/12/2020,384649,,12/31/9999,688.,,LB,,688.,,,,
,MCD0040284-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/19/2020,385369,,12/31/9999,516.,,LB,,516.,,,,
,MCD0040465-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2020,386499,,12/31/9999,428.,,LB,,428.,,,,
,MCD0039864-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2020,383900,,12/31/9999,470.,,LB,,470.,,,,
,MCD0040088-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2020,384651,,12/31/9999,689.,,LB,,689.,,,,
,MCD0040284-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2020,385371,,12/31/9999,954.,,LB,,954.,,,,
,MCD0040465-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2020,386501,,12/31/9999,479.,,LB,,479.,,,,
,MCD0039686-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/2/2020,382496,,12/31/9999,314.,,LB,,314.,,,,
,MCD0039864-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/5/2020,383902,,12/31/9999,23.,,LB,,23.,,,,
,MCD0040088-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/12/2020,384652,,12/31/9999,20.,,LB,,20.,,,,
,,,,,,,,,,Donor Total,,"5,794.",,,,"5,794.",,,,
10201,,"WALMART 201, 2608 GREEN MOUNT COMMONS  DR, BELLEVILLE, IL  62221   Tel#: 618-236-2200  Contact: ",,,,,,,,,,,,,,,,,,
,DOR88726-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2020,386033,,12/31/9999,600.,,LB,,600.,,,,
,DOR88792-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/6/2020,386201,,12/31/9999,70.,,LB,,70.,,,,
,DOR89202-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2020,387569,,12/31/9999,260.,,LB,,260.,,,,
,DOR88671-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/2/2020,385886,,12/31/9999,"1,095.",,LB,,"1,095.",,,,
,DOR88726-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2020,386034,,12/31/9999,211.,,LB,,211.,,,,
,DOR88726-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2020,386036,,12/31/9999,218.,,LB,,218.,,,,
,DOR88955-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2020,386980,,12/31/9999,301.,,LB,,301.,,,,
,DOR89023-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/13/2020,387144,,12/31/9999,205.,,LB,,205.,,,,
,DOR89061-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2020,387243,,12/31/9999,150.,,LB,,150.,,,,
,DOR89061-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2020,387245,,12/31/9999,250.,,LB,,250.,,,,
,DOR89165-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/17/2020,387482,,12/31/9999,250.,,LB,,250.,,,,
,DOR89202-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2020,387570,,12/31/9999,110.,,LB,,110.,,,,
,DOR89246-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/19/2020,387666,,12/31/9999,250.,,LB,,250.,,,,
,DOR88671-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/2/2020,385887,,12/31/9999,311.,,LB,,311.,,,,
,DOR88726-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2020,386035,,12/31/9999,558.,,LB,,558.,,,,
,DOR88726-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2020,386037,,12/31/9999,304.,,LB,,304.,,,,
,DOR88792-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2020,386202,,12/31/9999,300.,,LB,,300.,,,,
,DOR88955-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2020,386981,,12/31/9999,580.,,LB,,580.,,,,
,DOR89023-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2020,387145,,12/31/9999,505.,,LB,,505.,,,,
,DOR89061-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2020,387244,,12/31/9999,275.,,LB,,275.,,,,
,DOR89061-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2020,387246,,12/31/9999,"1,860.",,LB,,"1,860.",,,,
,DOR89165-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2020,387483,,12/31/9999,"2,500.",,LB,,"2,500.",,,,
,DOR89202-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2020,387571,,12/31/9999,635.,,LB,,635.,,,,
,DOR89202-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2020,387572,,12/31/9999,250.,,LB,,250.,,,,
,DOR89246-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2020,387667,,12/31/9999,689.,,LB,,689.,,,,
,DOR89023-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2020,387146,,12/31/9999,100.,,LB,,100.,,,,
,DOR89246-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2020,387668,,12/31/9999,80.,,LB,,80.,,,,
,,,,,,,,,,Donor Total,,"12,917.",,,,"12,917.",,,,
102356,,"SAM'S CLUB CRESTWOOD, 10248 BIG BEND BLVD, CRESTWOOD, MO  63122   Tel#: 314-965-7076  Contact: ",,,,,,,,,,,,,,,,,,
,DOR88753-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/5/2020,386106,,12/31/9999,"1,500.",,LB,,"1,500.",,,,
,DOR89024-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/13/2020,387147,,12/31/9999,"1,510.",,LB,,"1,510.",,,,
,DOR89062-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/14/2020,387247,,12/31/9999,345.,,LB,,345.,,,,
,DOR89100-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/15/2020,387335,,12/31/9999,619.,,LB,,619.,,,,
,DOR89135-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/16/2020,387419,,12/31/9999,75.,,LB,,75.,,,,
,DOR89359-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2020,388103,,12/31/9999,"3,115.",,LB,,"3,115.",,,,
,DOR89359-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2020,388106,,12/31/9999,"2,135.",,LB,,"2,135.",,,,
,DOR89359-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2020,388108,,12/31/9999,"3,315.",,LB,,"3,315.",,,,
,DOR89444-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/26/2020,388397,,12/31/9999,"2,040.",,LB,,"2,040.",,,,
,DOR89384-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2020,388181,,12/31/9999,"3,060.",,LB,,"3,060.",,,,
,DOR89420-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/30/2020,388277,,12/31/9999,"1,430.",,LB,,"1,430.",,,,
,DOR89420-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/30/2020,388279,,12/31/9999,"1,785.",,LB,,"1,785.",,,,
,DOR89420-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/30/2020,388281,,12/31/9999,"2,250.",,LB,,"2,250.",,,,
,DOR89420-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/30/2020,388283,,12/31/9999,"1,800.",,LB,,"1,800.",,,,
,DOR88753-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/5/2020,386107,,12/31/9999,180.,,LB,,180.,,,,
,DOR89024-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/13/2020,387148,,12/31/9999,100.,,LB,,100.,,,,
,DOR89359-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/20/2020,388104,,12/31/9999,390.,,LB,,390.,,,,
,DOR89359-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/20/2020,388109,,12/31/9999,450.,,LB,,450.,,,,
,DOR89384-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/27/2020,388179,,12/31/9999,100.,,LB,,100.,,,,
,DOR89420-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/30/2020,388284,,12/31/9999,180.,,LB,,180.,,,,
,DOR88753-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2020,386108,,12/31/9999,612.,,LB,,612.,,,,
,DOR89024-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2020,387149,,12/31/9999,680.,,LB,,680.,,,,
,DOR89062-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2020,387248,,12/31/9999,800.,,LB,,800.,,,,
,DOR89100-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2020,387336,,12/31/9999,545.,,LB,,545.,,,,
,DOR89135-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/16/2020,387420,,12/31/9999,375.,,LB,,375.,,,,
,DOR89359-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2020,388105,,12/31/9999,735.,,LB,,735.,,,,
,DOR89359-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2020,388107,,12/31/9999,820.,,LB,,820.,,,,
,DOR89359-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2020,388110,,12/31/9999,935.,,LB,,935.,,,,
,DOR89384-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2020,388180,,12/31/9999,820.,,LB,,820.,,,,
,DOR89384-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2020,388182,,12/31/9999,765.,,LB,,765.,,,,
,DOR89420-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2020,388278,,12/31/9999,505.,,LB,,505.,,,,
,DOR89420-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2020,388280,,12/31/9999,905.,,LB,,905.,,,,
,DOR89420-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2020,388282,,12/31/9999,440.,,LB,,440.,,,,
,DOR89420-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2020,388285,,12/31/9999,500.,,LB,,500.,,,,
,,,,,,,,,,Donor Total,,"35,816.",,,,"35,816.",,,,
10253,,"WALMART 253, 1316 SOUTH STATE STREET, JERSEYVILLE, IL  62052   Tel#: 618-498-7744  Contact: ",,,,,,,,,,,,,,,,,,
,DOR88754-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/5/2020,386109,,12/31/9999,150.,,LB,,150.,,,,
,DOR88956-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/11/2020,386982,,12/31/9999,50.,,LB,,50.,,,,
,DOR89166-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/17/2020,387484,,12/31/9999,110.,,LB,,110.,,,,
,DOR89203-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2020,387573,,12/31/9999,85.,,LB,,85.,,,,
,DOR89385-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2020,388183,,12/31/9999,120.,,LB,,120.,,,,
,DOR88727-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2020,386038,,12/31/9999,40.,,LB,,40.,,,,
,DOR88754-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/5/2020,386110,,12/31/9999,95.,,LB,,95.,,,,
,DOR88833-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/9/2020,386296,,12/31/9999,95.,,LB,,95.,,,,
,DOR88956-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2020,386983,,12/31/9999,90.,,LB,,90.,,,,
,DOR88984-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/12/2020,387054,,12/31/9999,105.,,LB,,105.,,,,
,DOR89101-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/15/2020,387337,,12/31/9999,105.,,LB,,105.,,,,
,DOR89203-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2020,387574,,12/31/9999,60.,,LB,,60.,,,,
,DOR89203-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2020,387576,,12/31/9999,60.,,LB,,60.,,,,
,DOR89385-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/27/2020,388184,,12/31/9999,128.,,LB,,128.,,,,
,DOR88727-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2020,386039,,12/31/9999,420.,,LB,,420.,,,,
,DOR88754-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/5/2020,386111,,12/31/9999,125.,,LB,,125.,,,,
,DOR88833-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/9/2020,386297,,12/31/9999,405.,,LB,,405.,,,,
,DOR88956-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2020,386984,,12/31/9999,175.,,LB,,175.,,,,
,DOR88984-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2020,387055,,12/31/9999,310.,,LB,,310.,,,,
,DOR89101-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2020,387338,,12/31/9999,330.,,LB,,330.,,,,
,DOR89166-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/17/2020,387485,,12/31/9999,185.,,LB,,185.,,,,
