Donor / Item Receiving Statistics,,,,,,,,,,,,,,,1/7/2021 4:16 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,DOR84587-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/15/2020,364304,,12/31/9999,460.,,LB,,460.,,,,
,DOR84690-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/17/2020,364780,,12/31/9999,"1,010.",,LB,,"1,010.",,,,
,DOR84766-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/20/2020,365106,,12/31/9999,460.,,LB,,460.,,,,
,DOR84888-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/22/2020,365879,,12/31/9999,300.,,LB,,300.,,,,
,DOR84986-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/24/2020,366261,,12/31/9999,460.,,LB,,460.,,,,
,DOR85063-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/30/2020,366616,,12/31/9999,400.,,LB,,400.,,,,
,DOR85229-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/31/2020,367259,,12/31/9999,460.,,LB,,460.,,,,
,DOR84514-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/10/2020,363976,,12/31/9999,340.,,LB,,340.,,,,
,DOR84152-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,362662,,12/31/9999,325.,,LB,,325.,,,,
,DOR84391-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,363434,,12/31/9999,310.,,LB,,310.,,,,
,DOR84335-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/5/2020,363323,,12/31/9999,260.,,LB,,260.,,,,
,DOR84098-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/6/2020,362438,,12/31/9999,375.,,LB,,375.,,,,
,DOR84288-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/8/2020,363037,,12/31/9999,100.,,LB,,100.,,,,
,DOR84514-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2020,363974,,12/31/9999,350.,,LB,,350.,,,,
,DOR84514-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2020,363977,,12/31/9999,670.,,LB,,670.,,,,
,DOR84561-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/13/2020,364142,,12/31/9999,480.,,LB,,480.,,,,
,DOR84587-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2020,364305,,12/31/9999,310.,,LB,,310.,,,,
,DOR84690-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/17/2020,364781,,12/31/9999,780.,,LB,,780.,,,,
,DOR84766-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/20/2020,365107,,12/31/9999,370.,,LB,,370.,,,,
,DOR84888-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2020,365880,,12/31/9999,370.,,LB,,370.,,,,
,DOR84986-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2020,366262,,12/31/9999,440.,,LB,,440.,,,,
,DOR85063-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/30/2020,366617,,12/31/9999,310.,,LB,,310.,,,,
,DOR85229-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/31/2020,367260,,12/31/9999,290.,,LB,,290.,,,,
,,,,,,,,,,Donor Total,,"13,865.",,,,"13,865.",,,,
1002600,,"WALMART 2600, 100 THF BLVD, CHESTERFIELD, MO  63005   Tel#: 636-536-4601  Contact: ",,,,,,,,,,,,,,,,,,
,DOR84153-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,362663,,12/31/9999,360.,,LB,,360.,,,,
,DOR84392-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,363435,,12/31/9999,245.,,LB,,245.,,,,
,DOR84336-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/5/2020,363324,,12/31/9999,155.,,LB,,155.,,,,
,DOR84099-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/6/2020,362439,,12/31/9999,60.,,LB,,60.,,,,
,DOR84767-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/20/2020,365108,,12/31/9999,110.,,LB,,110.,,,,
,DOR84987-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/24/2020,366263,,12/31/9999,95.,,LB,,95.,,,,
,DOR84336-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/5/2020,363325,,12/31/9999,160.,,LB,,160.,,,,
,DOR84099-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/6/2020,362440,,12/31/9999,145.,,LB,,145.,,,,
,DOR84289-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/8/2020,363038,,12/31/9999,35.,,LB,,35.,,,,
,DOR84515-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/10/2020,363978,,12/31/9999,150.,,LB,,150.,,,,
,DOR84691-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/17/2020,364782,,12/31/9999,420.,,LB,,420.,,,,
,DOR84767-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/20/2020,365109,,12/31/9999,25.,,LB,,25.,,,,
,DOR84987-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/24/2020,366264,,12/31/9999,105.,,LB,,105.,,,,
,DOR85095-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/29/2020,366695,,12/31/9999,30.,,LB,,30.,,,,
,DOR85230-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/31/2020,367261,,12/31/9999,85.,,LB,,85.,,,,
,DOR84153-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,362664,,12/31/9999,240.,,LB,,240.,,,,
,DOR84336-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/5/2020,363326,,12/31/9999,125.,,LB,,125.,,,,
,DOR84099-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/6/2020,362441,,12/31/9999,575.,,LB,,575.,,,,
,DOR84515-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2020,363979,,12/31/9999,450.,,LB,,450.,,,,
,DOR84515-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2020,363980,,12/31/9999,110.,,LB,,110.,,,,
,DOR84588-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2020,364306,,12/31/9999,20.,,LB,,20.,,,,
,DOR84691-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/17/2020,364783,,12/31/9999,315.,,LB,,315.,,,,
,DOR84767-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/20/2020,365110,,12/31/9999,200.,,LB,,200.,,,,
,DOR84987-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2020,366265,,12/31/9999,215.,,LB,,215.,,,,
,DOR84987-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2020,366266,,12/31/9999,215.,,LB,,215.,,,,
,DOR85151-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/27/2020,366838,,12/31/9999,365.,,LB,,365.,,,,
,DOR85230-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/31/2020,367262,,12/31/9999,620.,,LB,,620.,,,,
,,,,,,,,,,Donor Total,,"5,630.",,,,"5,630.",,,,
100262,,"WALMART 262, 919 GIACONE DRIVE, BENTON, IL  62812   Tel#: 618-439-9453  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0035881-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2020,363921,,12/31/9999,"3,160.",,LB,,"3,160.",,,,
,MCD0036010-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/20/2020,364891,,12/31/9999,"3,445.",,LB,,"3,445.",,,,
,MCD0036257-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/27/2020,366039,,12/31/9999,"1,930.",,LB,,"1,930.",,,,
,,,,,,,,,,Donor Total,,"8,535.",,,,"8,535.",,,,
100313,,"WALMART 313, 2700 RIDGE POINT DR, HIGH RIDGE, MO  63049   Tel#: 636-375-3201  Contact: ANGIE/KAREN",,,,,,,,,,,,,,,,,,
,MCD0035768-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/11/2020,363560,,12/31/9999,"2,138.",,LB,,"2,138.",,,,
,MCD0035989-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/18/2020,364686,,12/31/9999,998.,,LB,,998.,,,,
,MCD0036218-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/25/2020,365761,,12/31/9999,838.,,LB,,838.,,,,
,MCD0035768-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/11/2020,363561,,12/31/9999,651.,,LB,,651.,,,,
,MCD0035989-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/18/2020,364687,,12/31/9999,520.,,LB,,520.,,,,
,MCD0036218-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/25/2020,365763,,12/31/9999,605.,,LB,,605.,,,,
,MCD0035768-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/11/2020,363562,,12/31/9999,651.,,LB,,651.,,,,
,MCD0035989-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/18/2020,364688,,12/31/9999,537.,,LB,,537.,,,,
,MCD0036218-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/25/2020,365764,,12/31/9999,574.,,LB,,574.,,,,
,MCD0035989-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/18/2020,364689,,12/31/9999,14.,,LB,,14.,,,,
,MCD0036218-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/25/2020,365765,,12/31/9999,26.,,LB,,26.,,,,
,MCD0036218-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/25/2020,365762,,12/31/9999,26.,,LB,,26.,,,,
,,,,,,,,,,Donor Total,,"7,578.",,,,"7,578.",,,,
100354,,"WALMART 354, 1888 HWY 28 EAST, OWENSVILLE, MO  65066   Tel#: 573-437-4156  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0035388-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,361704,,12/31/9999,208.,,LB,,208.,,,,
,MCD0035389-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/2/2020,361707,,12/31/9999,374.,,LB,,374.,,,,
,MCD0035691-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/7/2020,362843,,12/31/9999,184.,,LB,,184.,,,,
,MCD0035692-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/8/2020,362847,,12/31/9999,149.,,LB,,149.,,,,
,MCD0035693-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/9/2020,362850,,12/31/9999,176.,,LB,,176.,,,,
,MCD0035890-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/14/2020,364221,,12/31/9999,270.,,LB,,270.,,,,
,MCD0035891-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/15/2020,364225,,12/31/9999,152.,,LB,,152.,,,,
,MCD0035892-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/16/2020,364228,,12/31/9999,86.,,LB,,86.,,,,
,MCD0036107-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/21/2020,365421,,12/31/9999,145.,,LB,,145.,,,,
,MCD0036108-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/22/2020,365425,,12/31/9999,352.,,LB,,352.,,,,
,MCD0036109-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/23/2020,365428,,12/31/9999,131.,,LB,,131.,,,,
,MCD0036228-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/24/2020,365819,,12/31/9999,152.,,LB,,152.,,,,
,MCD0036350-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/28/2020,366520,,12/31/9999,247.,,LB,,247.,,,,
,MCD0036351-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/29/2020,366524,,12/31/9999,152.,,LB,,152.,,,,
,MCD0036352-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/30/2020,366527,,12/31/9999,75.,,LB,,75.,,,,
,MCD0035388-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2020,361702,,12/31/9999,3.,,LB,,3.,,,,
,MCD0035389-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/2/2020,361705,,12/31/9999,123.,,LB,,123.,,,,
,MCD0035691-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/7/2020,362841,,12/31/9999,88.,,LB,,88.,,,,
,MCD0035692-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/8/2020,362845,,12/31/9999,20.,,LB,,20.,,,,
,MCD0035693-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/9/2020,362848,,12/31/9999,18.,,LB,,18.,,,,
,MCD0035890-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/14/2020,364219,,12/31/9999,27.,,LB,,27.,,,,
,MCD0035891-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/15/2020,364223,,12/31/9999,112.,,LB,,112.,,,,
,MCD0035892-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/16/2020,364226,,12/31/9999,164.,,LB,,164.,,,,
,MCD0036108-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/22/2020,365423,,12/31/9999,11.,,LB,,11.,,,,
,MCD0036109-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/23/2020,365426,,12/31/9999,76.,,LB,,76.,,,,
,MCD0036228-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/24/2020,365817,,12/31/9999,13.,,LB,,13.,,,,
,MCD0036350-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/28/2020,366518,,12/31/9999,32.,,LB,,32.,,,,
,MCD0036351-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/29/2020,366522,,12/31/9999,15.,,LB,,15.,,,,
,MCD0036352-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/30/2020,366525,,12/31/9999,57.,,LB,,57.,,,,
,MCD0035388-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,361703,,12/31/9999,30.,,LB,,30.,,,,
,MCD0035389-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/2/2020,361706,,12/31/9999,30.,,LB,,30.,,,,
,MCD0035691-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/7/2020,362842,,12/31/9999,42.,,LB,,42.,,,,
,MCD0035692-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/8/2020,362846,,12/31/9999,36.,,LB,,36.,,,,
,MCD0035693-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/9/2020,362849,,12/31/9999,144.,,LB,,144.,,,,
,MCD0035890-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/14/2020,364220,,12/31/9999,18.,,LB,,18.,,,,
,MCD0035891-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2020,364224,,12/31/9999,42.,,LB,,42.,,,,
,MCD0035892-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/16/2020,364227,,12/31/9999,36.,,LB,,36.,,,,
,MCD0036107-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/21/2020,365420,,12/31/9999,26.,,LB,,26.,,,,
,MCD0036108-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2020,365424,,12/31/9999,61.,,LB,,61.,,,,
,MCD0036109-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/23/2020,365427,,12/31/9999,82.,,LB,,82.,,,,
,MCD0036228-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2020,365818,,12/31/9999,70.,,LB,,70.,,,,
,MCD0036350-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/28/2020,366519,,12/31/9999,33.,,LB,,33.,,,,
,MCD0036351-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/29/2020,366523,,12/31/9999,74.,,LB,,74.,,,,
,MCD0036352-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/30/2020,366526,,12/31/9999,107.,,LB,,107.,,,,
,MCD0035388-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/1/2020,361701,,12/31/9999,30.,,LB,,30.,,,,
,MCD0035692-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/8/2020,362844,,12/31/9999,42.,,LB,,42.,,,,
,MCD0035890-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/14/2020,364218,,12/31/9999,25.,,LB,,25.,,,,
,MCD0035891-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/15/2020,364222,,12/31/9999,31.,,LB,,31.,,,,
,MCD0036107-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/21/2020,365419,,12/31/9999,68.,,LB,,68.,,,,
,MCD0036108-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/22/2020,365422,,12/31/9999,26.,,LB,,26.,,,,
,MCD0036351-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/29/2020,366521,,12/31/9999,56.,,LB,,56.,,,,
,,,,,,,,,,Donor Total,,"4,721.",,,,"4,721.",,,,
10037,,"WALMART 60, 101 HWY 47 EAST, TROY, MO  63379   Tel#: 636-528-8901  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0035440-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/3/2020,361844,,12/31/9999,518.,,LB,,518.,,,,
,MCD0035788-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/10/2020,363608,,12/31/9999,557.,,LB,,557.,,,,
,MCD0036003-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/17/2020,364727,,12/31/9999,534.,,LB,,534.,,,,
,MCD0035440-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/3/2020,361843,,12/31/9999,13.,,LB,,13.,,,,
,MCD0035440-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/3/2020,361846,,12/31/9999,410.,,LB,,410.,,,,
,MCD0035788-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2020,363609,,12/31/9999,366.,,LB,,366.,,,,
,MCD0036003-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/17/2020,364729,,12/31/9999,445.,,LB,,445.,,,,
,MCD0035440-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/3/2020,361845,,12/31/9999,40.,,LB,,40.,,,,
,MCD0036003-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/17/2020,364728,,12/31/9999,57.,,LB,,57.,,,,
,,,,,,,,,,Donor Total,,"2,940.",,,,"2,940.",,,,
100377,,"WALMART 37, 701 WALTON DRIVE, FARMINGTON, MO  63640   Tel#: 573-756-8448  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0035489-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,361991,,12/31/9999,685.,,LB,,685.,,,,
,MCD0035491-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,361997,,12/31/9999,597.,,LB,,597.,,,,
,MCD0035498-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,362012,,12/31/9999,664.,,LB,,664.,,,,
,MCD0035502-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,362022,,12/31/9999,789.,,LB,,789.,,,,
,MCD0035504-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,362028,,12/31/9999,836.,,LB,,836.,,,,
,MCD0036125-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2020,365474,,12/31/9999,"1,076.",,LB,,"1,076.",,,,
,MCD0036127-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/3/2020,365478,,12/31/9999,484.,,LB,,484.,,,,
,MCD0036129-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/6/2020,365484,,12/31/9999,"1,161.",,LB,,"1,161.",,,,
,MCD0036134-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/8/2020,365496,,12/31/9999,544.,,LB,,544.,,,,
,MCD0036137-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/10/2020,365504,,12/31/9999,457.,,LB,,457.,,,,
,MCD0036139-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/13/2020,365510,,12/31/9999,805.,,LB,,805.,,,,
,MCD0036144-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/15/2020,365524,,12/31/9999,527.,,LB,,527.,,,,
,MCD0036147-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/17/2020,365528,,12/31/9999,628.,,LB,,628.,,,,
,MCD0036149-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/20/2020,365535,,12/31/9999,539.,,LB,,539.,,,,
,MCD0036152-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/22/2020,365546,,12/31/9999,661.,,LB,,661.,,,,
,MCD0035489-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2020,361988,,12/31/9999,30.,,LB,,30.,,,,
,MCD0035491-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2020,361995,,12/31/9999,69.,,LB,,69.,,,,
,MCD0035498-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2020,362011,,12/31/9999,55.,,LB,,55.,,,,
,MCD0035502-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2020,362020,,12/31/9999,7.,,LB,,7.,,,,
,MCD0035504-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2020,362025,,12/31/9999,75.,,LB,,75.,,,,
,MCD0036129-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/6/2020,365482,,12/31/9999,94.,,LB,,94.,,,,
,MCD0036134-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/8/2020,365494,,12/31/9999,23.,,LB,,23.,,,,
,MCD0036137-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/10/2020,365502,,12/31/9999,40.,,LB,,40.,,,,
,MCD0036139-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/13/2020,365507,,12/31/9999,108.,,LB,,108.,,,,
,MCD0036144-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/15/2020,365521,,12/31/9999,14.,,LB,,14.,,,,
,MCD0036147-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/17/2020,365530,,12/31/9999,7.,,LB,,7.,,,,
,MCD0036149-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/20/2020,365536,,12/31/9999,70.,,LB,,70.,,,,
,MCD0036152-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/22/2020,365544,,12/31/9999,26.,,LB,,26.,,,,
,MCD0035489-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,361990,,12/31/9999,332.,,LB,,332.,,,,
,MCD0035491-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,361996,,12/31/9999,405.,,LB,,405.,,,,
,MCD0035498-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,362013,,12/31/9999,261.,,LB,,261.,,,,
,MCD0035502-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,362021,,12/31/9999,199.,,LB,,199.,,,,
,MCD0035504-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,362027,,12/31/9999,282.,,LB,,282.,,,,
,MCD0036125-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2020,365473,,12/31/9999,140.,,LB,,140.,,,,
,MCD0036127-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/3/2020,365477,,12/31/9999,336.,,LB,,336.,,,,
,MCD0036129-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/6/2020,365483,,12/31/9999,222.,,LB,,222.,,,,
