Donor / Item Receiving Statistics,,,,,,,,,,,,,,,1/7/2021 4:35 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Donor Total,,790.,,,,790.,,,,
1005313,,"WALMART 5313, 6100 RONALD REAGAN DRIVE, LAKE ST LOUIS, MO  63367   Tel#: 636-625-2101  Contact: ",,,,,,,,,,,,,,,,,,
,DOR87571-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/9/2020,379161,,12/31/9999,320.,,LB,,320.,,,,
,DOR87801-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/15/2020,380223,,12/31/9999,348.,,LB,,348.,,,,
,DOR87801-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/15/2020,380224,,12/31/9999,250.,,LB,,250.,,,,
,DOR87412-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/5/2020,378378,,12/31/9999,360.,,LB,,360.,,,,
,DOR87475-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/6/2020,378535,,12/31/9999,410.,,LB,,410.,,,,
,DOR87571-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/9/2020,379162,,12/31/9999,340.,,LB,,340.,,,,
,DOR87747-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2020,380101,,12/31/9999,330.,,LB,,330.,,,,
,DOR87801-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/15/2020,380225,,12/31/9999,310.,,LB,,310.,,,,
,DOR88185-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/17/2020,382943,,12/31/9999,470.,,LB,,470.,,,,
,DOR88273-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2020,383160,,12/31/9999,400.,,LB,,400.,,,,
,DOR88233-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/19/2020,383052,,12/31/9999,400.,,LB,,400.,,,,
,DOR88129-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/20/2020,382795,,12/31/9999,270.,,LB,,270.,,,,
,DOR88008-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/23/2020,381950,,12/31/9999,310.,,LB,,310.,,,,
,DOR88328-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/23/2020,383289,,12/31/9999,110.,,LB,,110.,,,,
,,,,,,,,,,Donor Total,,"4,628.",,,,"4,628.",,,,
100648,,"WALMART 648, 1661 JUNGERMAN ROAD, ST PETERS, MO  63304   Tel#: 636-447-4450  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0038735-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/4/2020,378252,,12/31/9999,85.,,LB,,85.,,,,
,MCD0039452-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/25/2020,381537,,12/31/9999,17.,,LB,,17.,,,,
,MCD0039769-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/31/2020,382696,,12/31/9999,180.,,LB,,180.,,,,
,MCD0038735-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/4/2020,378251,,12/31/9999,56.,,LB,,56.,,,,
,MCD0039011-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2020,379640,,12/31/9999,59.,,LB,,59.,,,,
,MCD0039452-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/25/2020,381536,,12/31/9999,23.,,LB,,23.,,,,
,MCD0039769-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/31/2020,382695,,12/31/9999,84.,,LB,,84.,,,,
,MCD0038735-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/4/2020,378253,,12/31/9999,143.,,LB,,143.,,,,
,MCD0039011-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2020,379641,,12/31/9999,36.,,LB,,36.,,,,
,MCD0039215-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2020,380748,,12/31/9999,52.,,LB,,52.,,,,
,MCD0039452-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/25/2020,381538,,12/31/9999,52.,,LB,,52.,,,,
,MCD0039769-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/31/2020,382697,,12/31/9999,126.,,LB,,126.,,,,
,,,,,,,,,,Donor Total,,913.,,,,913.,,,,
10065,,"WALMART 65 , 350 PARKRIDGE ROAD, SULLIVAN, MO  63080   Tel#: 573-468-7030  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0038607-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/1/2020,377919,,12/31/9999,588.,,LB,,588.,,,,
,MCD0038836-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/5/2020,378959,,12/31/9999,487.,,LB,,487.,,,,
,MCD0038837-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/8/2020,378962,,12/31/9999,568.,,LB,,568.,,,,
,MCD0039096-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/12/2020,380376,,12/31/9999,523.,,LB,,523.,,,,
,MCD0039097-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/15/2020,380379,,12/31/9999,439.,,LB,,439.,,,,
,MCD0039544-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/19/2020,381855,,12/31/9999,403.,,LB,,403.,,,,
,MCD0039545-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/22/2020,381858,,12/31/9999,419.,,LB,,419.,,,,
,MCD0039551-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/26/2020,381871,,12/31/9999,288.,,LB,,288.,,,,
,MCD0039552-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/29/2020,381874,,12/31/9999,280.,,LB,,280.,,,,
,MCD0038607-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/1/2020,377918,,12/31/9999,261.,,LB,,261.,,,,
,MCD0038836-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/5/2020,378958,,12/31/9999,77.,,LB,,77.,,,,
,MCD0038837-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/8/2020,378961,,12/31/9999,85.,,LB,,85.,,,,
,MCD0039096-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/12/2020,380375,,12/31/9999,174.,,LB,,174.,,,,
,MCD0039097-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/15/2020,380378,,12/31/9999,203.,,LB,,203.,,,,
,MCD0039544-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/19/2020,381854,,12/31/9999,38.,,LB,,38.,,,,
,MCD0039545-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/22/2020,381857,,12/31/9999,126.,,LB,,126.,,,,
,MCD0039551-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/26/2020,381870,,12/31/9999,103.,,LB,,103.,,,,
,MCD0039552-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/29/2020,381873,,12/31/9999,32.,,LB,,32.,,,,
,MCD0038607-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/1/2020,377920,,12/31/9999,177.,,LB,,177.,,,,
,MCD0038836-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/5/2020,378960,,12/31/9999,147.,,LB,,147.,,,,
,MCD0038837-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/8/2020,378963,,12/31/9999,273.,,LB,,273.,,,,
,MCD0039096-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/12/2020,380377,,12/31/9999,124.,,LB,,124.,,,,
,MCD0039097-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/15/2020,380380,,12/31/9999,101.,,LB,,101.,,,,
,MCD0039544-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/19/2020,381856,,12/31/9999,109.,,LB,,109.,,,,
,MCD0039546-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/22/2020,381859,,12/31/9999,124.,,LB,,124.,,,,
,MCD0039551-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/26/2020,381872,,12/31/9999,152.,,LB,,152.,,,,
,MCD0039552-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/29/2020,381875,,12/31/9999,146.,,LB,,146.,,,,
,,,,,,,,,,Donor Total,,"6,447.",,,,"6,447.",,,,
100653,,"WALMART 805, 653 GRAVOIS BLUFF BLVD, FENTON, MO  63026   Tel#: 636-349-3116  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0038715-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/3/2020,378194,,12/31/9999,"1,754.",,LB,,"1,754.",,,,
,MCD0038982-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/11/2020,379542,,12/31/9999,"1,544.",,LB,,"1,544.",,,,
,MCD0039290-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/17/2020,381021,,12/31/9999,"2,234.",,LB,,"2,234.",,,,
,MCD0039405-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/24/2020,381425,,12/31/9999,"1,637.",,LB,,"1,637.",,,,
,MCD0039660-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/31/2020,382432,,12/31/9999,"1,652.",,LB,,"1,652.",,,,
,MCD0038715-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/3/2020,378196,,12/31/9999,100.,,LB,,100.,,,,
,MCD0038982-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2020,379544,,12/31/9999,247.,,LB,,247.,,,,
,MCD0039290-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/17/2020,381023,,12/31/9999,263.,,LB,,263.,,,,
,MCD0039405-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/24/2020,381427,,12/31/9999,131.,,LB,,131.,,,,
,MCD0039660-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/31/2020,382434,,12/31/9999,56.,,LB,,56.,,,,
,MCD0038715-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/3/2020,378197,,12/31/9999,951.,,LB,,951.,,,,
,MCD0038982-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2020,379545,,12/31/9999,"1,073.",,LB,,"1,073.",,,,
,MCD0039290-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/17/2020,381024,,12/31/9999,661.,,LB,,661.,,,,
,MCD0039405-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/24/2020,381428,,12/31/9999,900.,,LB,,900.,,,,
,MCD0039660-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/31/2020,382435,,12/31/9999,886.,,LB,,886.,,,,
,MCD0038715-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/3/2020,378195,,12/31/9999,109.,,LB,,109.,,,,
,MCD0038982-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/11/2020,379543,,12/31/9999,530.,,LB,,530.,,,,
,MCD0039290-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/17/2020,381022,,12/31/9999,292.,,LB,,292.,,,,
,MCD0039405-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/24/2020,381426,,12/31/9999,795.,,LB,,795.,,,,
,MCD0039660-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/31/2020,382433,,12/31/9999,337.,,LB,,337.,,,,
,,,,,,,,,,Donor Total,,"16,152.",,,,"16,152.",,,,
10069,,"WALMART 69, 650 SOUTH TRUMAN BLVD, FESTUS, MO  63028   Tel#: 636-937-8441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0038711-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/2/2020,378182,,12/31/9999,839.,,LB,,839.,,,,
,MCD0038968-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/9/2020,379510,,12/31/9999,483.,,LB,,483.,,,,
,MCD0039161-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/16/2020,380600,,12/31/9999,201.,,LB,,201.,,,,
,MCD0039384-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/23/2020,381329,,12/31/9999,331.,,LB,,331.,,,,
,MCD0039618-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/30/2020,382268,,12/31/9999,530.,,LB,,530.,,,,
,MCD0038711-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/2/2020,378181,,12/31/9999,268.,,LB,,268.,,,,
,MCD0038968-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/9/2020,379509,,12/31/9999,360.,,LB,,360.,,,,
,MCD0039161-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/16/2020,380598,,12/31/9999,472.,,LB,,472.,,,,
,MCD0039384-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/23/2020,381328,,12/31/9999,290.,,LB,,290.,,,,
,MCD0039618-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/30/2020,382267,,12/31/9999,504.,,LB,,504.,,,,
,MCD0038711-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/2/2020,378183,,12/31/9999,501.,,LB,,501.,,,,
,MCD0038968-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/9/2020,379511,,12/31/9999,"1,052.",,LB,,"1,052.",,,,
,MCD0039161-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/16/2020,380599,,12/31/9999,711.,,LB,,711.,,,,
,MCD0039384-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/23/2020,381330,,12/31/9999,925.,,LB,,925.,,,,
,MCD0039618-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/30/2020,382269,,12/31/9999,861.,,LB,,861.,,,,
,MCD0038711-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/2/2020,378184,,12/31/9999,92.,,LB,,92.,,,,
,MCD0038968-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/9/2020,379512,,12/31/9999,454.,,LB,,454.,,,,
,MCD0039161-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/16/2020,380597,,12/31/9999,148.,,LB,,148.,,,,
,MCD0039384-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/23/2020,381331,,12/31/9999,200.,,LB,,200.,,,,
,MCD0039618-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/30/2020,382270,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"9,262.",,,,"9,262.",,,,
100699,,"TARGET ARNOLD 1278, 3849 VOGEL ROAD, ARNOLD, MO  63010   Tel#: 636-287-1055  Contact: ANGELA",,,,,,,,,,,,,,,,,,
,MCD0038804-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/7/2020,378841,,12/31/9999,365.,,LB,,365.,,,,
,MCD0039060-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/14/2020,379844,,12/31/9999,213.,,LB,,213.,,,,
,MCD0039253-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/21/2020,380910,,12/31/9999,220.,,LB,,220.,,,,
,MCD0039533-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/29/2020,381823,,12/31/9999,614.,,LB,,614.,,,,
,MCD0038804-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/7/2020,378840,,12/31/9999,141.,,LB,,141.,,,,
,MCD0039060-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/14/2020,379843,,12/31/9999,142.,,LB,,142.,,,,
,MCD0039253-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/21/2020,380909,,12/31/9999,137.,,LB,,137.,,,,
,MCD0039533-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/29/2020,381822,,12/31/9999,173.,,LB,,173.,,,,
,MCD0038804-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/7/2020,378842,,12/31/9999,"1,571.",,LB,,"1,571.",,,,
,MCD0039060-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2020,379845,,12/31/9999,520.,,LB,,520.,,,,
,MCD0039253-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/21/2020,380911,,12/31/9999,"1,732.",,LB,,"1,732.",,,,
,MCD0039533-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/29/2020,381824,,12/31/9999,917.,,LB,,917.,,,,
,MCD0038804-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/7/2020,378843,,12/31/9999,38.,,LB,,38.,,,,
,MCD0039060-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2020,379846,,12/31/9999,5.,,LB,,5.,,,,
,MCD0039253-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/21/2020,380913,,12/31/9999,40.,,LB,,40.,,,,
,MCD0039533-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/29/2020,381826,,12/31/9999,14.,,LB,,14.,,,,
,MCD0039253-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/21/2020,380912,,12/31/9999,48.,,LB,,48.,,,,
,MCD0039533-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/29/2020,381825,,12/31/9999,69.,,LB,,69.,,,,
,,,,,,,,,,Donor Total,,"6,959.",,,,"6,959.",,,,
10095,,"WALMART 95, 407 NORTH STATE STREET, DESLOGE, MO  63601   Tel#: 573-431-5094  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0038622-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/1/2020,377957,,12/31/9999,25.,,LB,,25.,,,,
,MCD0038719-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/2/2020,378210,,12/31/9999,110.,,LB,,110.,,,,
,MCD0038723-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/4/2020,378216,,12/31/9999,97.,,LB,,97.,,,,
,MCD0039266-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/6/2020,380952,,12/31/9999,186.,,LB,,186.,,,,
,MCD0038846-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/8/2020,378991,,12/31/9999,47.,,LB,,47.,,,,
,MCD0039014-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/10/2020,379653,,12/31/9999,83.,,LB,,83.,,,,
,MCD0039023-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/11/2020,379712,,12/31/9999,5.,,LB,,5.,,,,
,MCD0039273-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/13/2020,380974,,12/31/9999,371.,,LB,,371.,,,,
,MCD0039111-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/14/2020,380421,,12/31/9999,430.,,LB,,430.,,,,
,MCD0039109-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/15/2020,380414,,12/31/9999,78.,,LB,,78.,,,,
,MCD0039222-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/18/2020,380815,,12/31/9999,21.,,LB,,21.,,,,
,MCD0039224-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/20/2020,380821,,12/31/9999,18.,,LB,,18.,,,,
,MCD0039299-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/21/2020,381079,,12/31/9999,40.,,LB,,40.,,,,
,MCD0039312-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/22/2020,381140,,12/31/9999,18.,,LB,,18.,,,,
,MCD0039385-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/23/2020,381334,,12/31/9999,80.,,LB,,80.,,,,
,MCD0039397-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/24/2020,381386,,12/31/9999,167.,,LB,,167.,,,,
,MCD0039470-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/25/2020,381609,,12/31/9999,49.,,LB,,49.,,,,
,MCD0039657-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/26/2020,382427,,12/31/9999,128.,,LB,,128.,,,,
,MCD0039527-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/28/2020,381809,,12/31/9999,40.,,LB,,40.,,,,
,MCD0039824-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/31/2020,383736,,12/31/9999,91.,,LB,,91.,,,,
,MCD0038622-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/1/2020,377956,,12/31/9999,113.,,LB,,113.,,,,
,MCD0038719-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/2/2020,378208,,12/31/9999,30.,,LB,,30.,,,,
,MCD0038723-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/4/2020,378217,,12/31/9999,80.,,LB,,80.,,,,
,MCD0039266-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/6/2020,380951,,12/31/9999,139.,,LB,,139.,,,,
,MCD0038842-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/8/2020,378979,,12/31/9999,50.,,LB,,50.,,,,
,MCD0038846-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/8/2020,378989,,12/31/9999,19.,,LB,,19.,,,,
,MCD0039014-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/10/2020,379651,,12/31/9999,147.,,LB,,147.,,,,
,MCD0039023-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2020,379711,,12/31/9999,254.,,LB,,254.,,,,
,MCD0039006-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/12/2020,379632,,12/31/9999,21.,,LB,,21.,,,,
,MCD0039273-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/13/2020,380973,,12/31/9999,18.,,LB,,18.,,,,
,MCD0039111-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/14/2020,380419,,12/31/9999,100.,,LB,,100.,,,,
,MCD0039109-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/15/2020,380413,,12/31/9999,24.,,LB,,24.,,,,
,MCD0039184-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/16/2020,380678,,12/31/9999,300.,,LB,,300.,,,,
,MCD0039287-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/17/2020,381014,,12/31/9999,11.,,LB,,11.,,,,
,MCD0039222-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/18/2020,380816,,12/31/9999,22.,,LB,,22.,,,,
,MCD0039434-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/20/2020,381506,,12/31/9999,29.,,LB,,29.,,,,
,MCD0039299-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/21/2020,381077,,12/31/9999,50.,,LB,,50.,,,,
,MCD0039312-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/22/2020,381138,,12/31/9999,23.,,LB,,23.,,,,
,MCD0039385-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/23/2020,381332,,12/31/9999,40.,,LB,,40.,,,,
,MCD0039397-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/24/2020,381384,,12/31/9999,71.,,LB,,71.,,,,
,MCD0039470-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/25/2020,381608,,12/31/9999,11.,,LB,,11.,,,,
,MCD0039657-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/26/2020,382425,,12/31/9999,53.,,LB,,53.,,,,
,MCD0039671-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/27/2020,382462,,12/31/9999,21.,,LB,,21.,,,,
,MCD0039527-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/28/2020,381807,,12/31/9999,20.,,LB,,20.,,,,
,MCD0039559-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/29/2020,381893,,12/31/9999,25.,,LB,,25.,,,,
,MCD0039697-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/30/2020,382540,,12/31/9999,45.,,LB,,45.,,,,
,MCD0039824-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/31/2020,383734,,12/31/9999,33.,,LB,,33.,,,,
