Donor / Item Receiving Statistics,,,,,,,,,,,,,,,1/7/2021 4:34 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0038313-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/21/2020,375679,,12/31/9999,221.,,LB,,221.,,,,
,MCD0038314-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2020,375686,,12/31/9999,223.,,LB,,223.,,,,
,MCD0038680-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/24/2020,378112,,12/31/9999,196.,,LB,,196.,,,,
,MCD0038766-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/28/2020,378331,,12/31/9999,32.,,LB,,32.,,,,
,MCD0038684-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/29/2020,378120,,12/31/9999,630.,,LB,,630.,,,,
,MCD0038767-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2020,378337,,12/31/9999,387.,,LB,,387.,,,,
,MCD0038660-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/1/2020,378066,,12/31/9999,182.,,LB,,182.,,,,
,MCD0037740-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/2/2020,373182,,12/31/9999,194.,,LB,,194.,,,,
,MCD0037740-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/2/2020,373183,,12/31/9999,11.,,LB,,11.,,,,
,MCD0037855-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/7/2020,373583,,12/31/9999,92.,,LB,,92.,,,,
,MCD0037855-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/7/2020,373584,,12/31/9999,456.,,LB,,456.,,,,
,MCD0037856-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/9/2020,373586,,12/31/9999,68.,,LB,,68.,,,,
,MCD0038063-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/14/2020,374841,,12/31/9999,87.,,LB,,87.,,,,
,MCD0038063-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/14/2020,374844,,12/31/9999,324.,,LB,,324.,,,,
,MCD0038671-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/15/2020,378093,,12/31/9999,180.,,LB,,180.,,,,
,MCD0038064-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/16/2020,374846,,12/31/9999,29.,,LB,,29.,,,,
,MCD0038064-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/16/2020,374849,,12/31/9999,188.,,LB,,188.,,,,
,MCD0038313-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/21/2020,375677,,12/31/9999,195.,,LB,,195.,,,,
,MCD0038313-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/21/2020,375678,,12/31/9999,754.,,LB,,754.,,,,
,MCD0038677-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/22/2020,378104,,12/31/9999,220.,,LB,,220.,,,,
,MCD0038314-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/23/2020,375682,,12/31/9999,17.,,LB,,17.,,,,
,MCD0038314-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/23/2020,375685,,12/31/9999,32.,,LB,,32.,,,,
,MCD0038680-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/24/2020,378110,,12/31/9999,240.,,LB,,240.,,,,
,MCD0038766-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/28/2020,378326,,12/31/9999,95.,,LB,,95.,,,,
,MCD0038766-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/28/2020,378329,,12/31/9999,355.,,LB,,355.,,,,
,MCD0038684-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/29/2020,378119,,12/31/9999,52.,,LB,,52.,,,,
,MCD0038767-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/30/2020,378335,,12/31/9999,47.,,LB,,47.,,,,
,MCD0038767-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/30/2020,378336,,12/31/9999,28.,,LB,,28.,,,,
,MCD0037740-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/2/2020,373180,,12/31/9999,49.,,LB,,49.,,,,
,MCD0037740-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/2/2020,373181,,12/31/9999,21.,,LB,,21.,,,,
,MCD0037855-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/7/2020,373581,,12/31/9999,108.,,LB,,108.,,,,
,MCD0037855-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/7/2020,373582,,12/31/9999,10.,,LB,,10.,,,,
,MCD0038663-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/8/2020,378072,,12/31/9999,186.,,LB,,186.,,,,
,MCD0037856-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2020,373585,,12/31/9999,60.,,LB,,60.,,,,
,MCD0038666-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/10/2020,378076,,12/31/9999,506.,,LB,,506.,,,,
,MCD0038063-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/14/2020,374840,,12/31/9999,104.,,LB,,104.,,,,
,MCD0038063-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/14/2020,374842,,12/31/9999,42.,,LB,,42.,,,,
,MCD0038063-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/14/2020,374843,,12/31/9999,70.,,LB,,70.,,,,
,MCD0038064-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2020,374845,,12/31/9999,25.,,LB,,25.,,,,
,MCD0038064-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2020,374847,,12/31/9999,69.,,LB,,69.,,,,
,MCD0038674-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/17/2020,378098,,12/31/9999,282.,,LB,,282.,,,,
,MCD0038313-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/21/2020,375676,,12/31/9999,219.,,LB,,219.,,,,
,MCD0038314-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2020,375680,,12/31/9999,40.,,LB,,40.,,,,
,MCD0038314-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2020,375683,,12/31/9999,38.,,LB,,38.,,,,
,MCD0038314-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2020,375684,,12/31/9999,71.,,LB,,71.,,,,
,MCD0038680-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2020,378111,,12/31/9999,28.,,LB,,28.,,,,
,MCD0038766-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/28/2020,378325,,12/31/9999,306.,,LB,,306.,,,,
,MCD0038766-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/28/2020,378327,,12/31/9999,6.,,LB,,6.,,,,
,MCD0038766-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/28/2020,378328,,12/31/9999,89.,,LB,,89.,,,,
,MCD0038767-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2020,378332,,12/31/9999,87.,,LB,,87.,,,,
,MCD0038767-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2020,378334,,12/31/9999,24.,,LB,,24.,,,,
,MCD0038064-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2020,374848,,12/31/9999,10.,,LB,,10.,,,,
,MCD0038677-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/22/2020,378105,,12/31/9999,260.,,LB,,260.,,,,
,MCD0038314-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2020,375681,,12/31/9999,114.,,LB,,114.,,,,
,MCD0038766-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/28/2020,378330,,12/31/9999,35.,,LB,,35.,,,,
,MCD0038767-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2020,378333,,12/31/9999,20.,,LB,,20.,,,,
,,,,,,,,,,Donor Total,,"10,520.",,,,"10,520.",,,,
100173,,"WALMART 173, 1 MEMORIAL DRIVE, POTOSI, MO  63664   Tel#: 573-438-5441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0037632-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/1/2020,372708,,12/31/9999,150.,,LB,,150.,,,,
,MCD0037714-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/3/2020,373097,,12/31/9999,90.,,LB,,90.,,,,
,MCD0037751-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2020,373226,,12/31/9999,60.,,LB,,60.,,,,
,MCD0037752-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/5/2020,373230,,12/31/9999,36.,,LB,,36.,,,,
,MCD0037857-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/8/2020,373590,,12/31/9999,120.,,LB,,120.,,,,
,MCD0037858-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2020,373592,,12/31/9999,100.,,LB,,100.,,,,
,MCD0037859-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/10/2020,373595,,12/31/9999,80.,,LB,,80.,,,,
,MCD0037990-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/12/2020,374578,,12/31/9999,23.,,LB,,23.,,,,
,MCD0037996-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/14/2020,374632,,12/31/9999,30.,,LB,,30.,,,,
,MCD0037997-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/15/2020,374635,,12/31/9999,40.,,LB,,40.,,,,
,MCD0038065-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/17/2020,374877,,12/31/9999,170.,,LB,,170.,,,,
,MCD0038203-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/21/2020,375295,,12/31/9999,60.,,LB,,60.,,,,
,MCD0038384-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/22/2020,376238,,12/31/9999,50.,,LB,,50.,,,,
,MCD0038385-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/24/2020,376241,,12/31/9999,50.,,LB,,50.,,,,
,MCD0038419-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2020,376704,,12/31/9999,40.,,LB,,40.,,,,
,MCD0038504-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/29/2020,377206,,12/31/9999,175.,,LB,,175.,,,,
,MCD0037632-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/1/2020,372706,,12/31/9999,10.,,LB,,10.,,,,
,MCD0037714-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/3/2020,373095,,12/31/9999,45.,,LB,,45.,,,,
,MCD0037751-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/4/2020,373224,,12/31/9999,50.,,LB,,50.,,,,
,MCD0037751-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/4/2020,373225,,12/31/9999,80.,,LB,,80.,,,,
,MCD0037752-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/5/2020,373228,,12/31/9999,56.,,LB,,56.,,,,
,MCD0037857-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/8/2020,373588,,12/31/9999,50.,,LB,,50.,,,,
,MCD0037859-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/10/2020,373593,,12/31/9999,40.,,LB,,40.,,,,
,MCD0037996-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/14/2020,374631,,12/31/9999,10.,,LB,,10.,,,,
,MCD0037997-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/15/2020,374634,,12/31/9999,20.,,LB,,20.,,,,
,MCD0038065-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/17/2020,374875,,12/31/9999,30.,,LB,,30.,,,,
,MCD0038203-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/21/2020,375293,,12/31/9999,4.,,LB,,4.,,,,
,MCD0038385-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/24/2020,376239,,12/31/9999,60.,,LB,,60.,,,,
,MCD0038419-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/25/2020,376702,,12/31/9999,10.,,LB,,10.,,,,
,MCD0038504-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/29/2020,377204,,12/31/9999,5.,,LB,,5.,,,,
,MCD0037632-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/1/2020,372707,,12/31/9999,80.,,LB,,80.,,,,
,MCD0037714-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/3/2020,373096,,12/31/9999,129.,,LB,,129.,,,,
,MCD0037752-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/5/2020,373229,,12/31/9999,10.,,LB,,10.,,,,
,MCD0037857-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/8/2020,373589,,12/31/9999,260.,,LB,,260.,,,,
,MCD0037858-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2020,373591,,12/31/9999,80.,,LB,,80.,,,,
,MCD0037859-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/10/2020,373594,,12/31/9999,200.,,LB,,200.,,,,
,MCD0037990-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/12/2020,374577,,12/31/9999,230.,,LB,,230.,,,,
,MCD0037996-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/14/2020,374633,,12/31/9999,150.,,LB,,150.,,,,
,MCD0037997-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/15/2020,374636,,12/31/9999,80.,,LB,,80.,,,,
,MCD0038065-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/17/2020,374876,,12/31/9999,80.,,LB,,80.,,,,
,MCD0038203-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/21/2020,375294,,12/31/9999,80.,,LB,,80.,,,,
,MCD0038385-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2020,376240,,12/31/9999,40.,,LB,,40.,,,,
,MCD0038419-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2020,376703,,12/31/9999,60.,,LB,,60.,,,,
,MCD0038504-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/29/2020,377205,,12/31/9999,210.,,LB,,210.,,,,
,MCD0037751-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2020,373227,,12/31/9999,25.,,LB,,25.,,,,
,MCD0037859-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/10/2020,373596,,12/31/9999,50.,,LB,,50.,,,,
,MCD0038504-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/29/2020,377207,,12/31/9999,45.,,LB,,45.,,,,
,,,,,,,,,,Donor Total,,"3,553.",,,,"3,553.",,,,
100196,,"WALMART 196, 1450 EAST MAIN, CARBONDALE, IL  62901   Tel#: 618-437-2033  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0037727-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/2/2020,373137,,12/31/9999,475.,,LB,,475.,,,,
,MCD0037728-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2020,373141,,12/31/9999,425.,,LB,,425.,,,,
,MCD0037893-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/7/2020,373737,,12/31/9999,625.,,LB,,625.,,,,
,MCD0037894-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2020,373741,,12/31/9999,375.,,LB,,375.,,,,
,MCD0038092-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/15/2020,374941,,12/31/9999,200.,,LB,,200.,,,,
,MCD0038091-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2020,374937,,12/31/9999,400.,,LB,,400.,,,,
,MCD0038189-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/21/2020,375243,,12/31/9999,600.,,LB,,600.,,,,
,MCD0038306-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2020,375656,,12/31/9999,180.,,LB,,180.,,,,
,MCD0038400-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2020,376277,,12/31/9999,390.,,LB,,390.,,,,
,MCD0038518-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2020,377231,,12/31/9999,45.,,LB,,45.,,,,
,MCD0037727-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/2/2020,373135,,12/31/9999,50.,,LB,,50.,,,,
,MCD0037728-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/4/2020,373140,,12/31/9999,90.,,LB,,90.,,,,
,MCD0037893-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/7/2020,373735,,12/31/9999,80.,,LB,,80.,,,,
,MCD0037894-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/9/2020,373739,,12/31/9999,200.,,LB,,200.,,,,
,MCD0038092-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/15/2020,374939,,12/31/9999,170.,,LB,,170.,,,,
,MCD0038091-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/16/2020,374935,,12/31/9999,140.,,LB,,140.,,,,
,MCD0038189-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/21/2020,375242,,12/31/9999,80.,,LB,,80.,,,,
,MCD0038306-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/23/2020,375653,,12/31/9999,420.,,LB,,420.,,,,
,MCD0038400-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/25/2020,376276,,12/31/9999,110.,,LB,,110.,,,,
,MCD0037727-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/2/2020,373136,,12/31/9999,80.,,LB,,80.,,,,
,MCD0037727-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/2/2020,373138,,12/31/9999,150.,,LB,,150.,,,,
,MCD0037728-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2020,373139,,12/31/9999,130.,,LB,,130.,,,,
,MCD0037728-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2020,373142,,12/31/9999,15.,,LB,,15.,,,,
,MCD0037893-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/7/2020,373736,,12/31/9999,160.,,LB,,160.,,,,
,MCD0037894-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2020,373740,,12/31/9999,120.,,LB,,120.,,,,
,MCD0037894-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2020,373742,,12/31/9999,25.,,LB,,25.,,,,
,MCD0038092-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/15/2020,374940,,12/31/9999,110.,,LB,,110.,,,,
,MCD0038092-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/15/2020,374942,,12/31/9999,75.,,LB,,75.,,,,
,MCD0038091-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2020,374936,,12/31/9999,80.,,LB,,80.,,,,
,MCD0038091-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2020,374938,,12/31/9999,60.,,LB,,60.,,,,
,MCD0038189-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/21/2020,375244,,12/31/9999,600.,,LB,,600.,,,,
,MCD0038306-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2020,375654,,12/31/9999,280.,,LB,,280.,,,,
,MCD0038306-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2020,375655,,12/31/9999,50.,,LB,,50.,,,,
,MCD0038400-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2020,376278,,12/31/9999,35.,,LB,,35.,,,,
,MCD0038400-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2020,376279,,12/31/9999,200.,,LB,,200.,,,,
,MCD0038518-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2020,377230,,12/31/9999,1.,,LB,,1.,,,,
,MCD0038518-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2020,377232,,12/31/9999,25.,,LB,,25.,,,,
,MCD0037893-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/7/2020,373738,,12/31/9999,48.,,LB,,48.,,,,
,MCD0038092-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/15/2020,374943,,12/31/9999,36.,,LB,,36.,,,,
,,,,,,,,,,Donor Total,,"7,335.",,,,"7,335.",,,,
1002213,,"WALMART 2213, 3270 TELEGRAPH ROAD, ST LOUIS, MO  63125   Tel#: 314-845-8544  Contact: DIANE",,,,,,,,,,,,,,,,,,
,MCD0037914-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2020,373801,,12/31/9999,614.,,LB,,614.,,,,
,MCD0037917-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2020,373807,,12/31/9999,312.,,LB,,312.,,,,
,MCD0038108-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2020,374990,,12/31/9999,310.,,LB,,310.,,,,
,MCD0038382-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2020,376233,,12/31/9999,273.,,LB,,273.,,,,
,MCD0037914-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2020,373802,,12/31/9999,525.,,LB,,525.,,,,
,MCD0037917-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2020,373808,,12/31/9999,500.,,LB,,500.,,,,
,MCD0038108-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2020,374991,,12/31/9999,323.,,LB,,323.,,,,
,MCD0038382-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2020,376234,,12/31/9999,241.,,LB,,241.,,,,
,,,,,,,,,,Donor Total,,"3,098.",,,,"3,098.",,,,
100234,,"TARGET FLORISSANT 1101, 2341 NORTH LINDBERGH, FLORISSANT, MO  63033   Tel#: 314-831-8000  Contact: PAM WORRELL",,,,,,,,,,,,,,,,,,
,DOR86644-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/7/2020,374237,,12/31/9999,145.,,LB,,145.,,,,
,DOR86524-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/10/2020,373882,,12/31/9999,75.,,LB,,75.,,,,
,DOR87038-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/22/2020,376522,,12/31/9999,90.,,LB,,90.,,,,
,DOR87308-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/28/2020,377715,,12/31/9999,160.,,LB,,160.,,,,
,DOR87222-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2020,377456,,12/31/9999,40.,,LB,,40.,,,,
,DOR86644-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/7/2020,374238,,12/31/9999,175.,,LB,,175.,,,,
,DOR86524-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/10/2020,373883,,12/31/9999,185.,,LB,,185.,,,,
,DOR87069-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/17/2020,376616,,12/31/9999,40.,,LB,,40.,,,,
,DOR87038-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/22/2020,376523,,12/31/9999,105.,,LB,,105.,,,,
,DOR87195-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/23/2020,377128,,12/31/9999,60.,,LB,,60.,,,,
,DOR87308-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/28/2020,377716,,12/31/9999,10.,,LB,,10.,,,,
,DOR87222-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/30/2020,377457,,12/31/9999,205.,,LB,,205.,,,,
,DOR86644-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/7/2020,374239,,12/31/9999,160.,,LB,,160.,,,,
