Donor / Item Receiving Statistics,,,,,,,,,,,,,,,1/7/2021 4:16 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0034851-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/18/2020,359523,,12/31/9999,38.,,LB,,38.,,,,
,MCD0034971-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/23/2020,360099,,12/31/9999,22.,,LB,,22.,,,,
,MCD0035103-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/25/2020,360777,,12/31/9999,40.,,LB,,40.,,,,
,MCD0035346-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/30/2020,361581,,12/31/9999,29.,,LB,,29.,,,,
,MCD0034429-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/2/2020,357390,,12/31/9999,26.,,LB,,26.,,,,
,MCD0034584-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/9/2020,358164,,12/31/9999,34.,,LB,,34.,,,,
,MCD0035046-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/9/2020,360276,,12/31/9999,14.,,LB,,14.,,,,
,MCD0034639-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/11/2020,358577,,12/31/9999,60.,,LB,,60.,,,,
,MCD0034810-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/16/2020,359038,,12/31/9999,77.,,LB,,77.,,,,
,MCD0035047-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/16/2020,360278,,12/31/9999,30.,,LB,,30.,,,,
,MCD0034851-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/18/2020,359524,,12/31/9999,126.,,LB,,126.,,,,
,MCD0034971-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/23/2020,360100,,12/31/9999,11.,,LB,,11.,,,,
,MCD0035048-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/23/2020,360281,,12/31/9999,20.,,LB,,20.,,,,
,MCD0035103-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/25/2020,360778,,12/31/9999,68.,,LB,,68.,,,,
,MCD0035346-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/30/2020,361579,,12/31/9999,37.,,LB,,37.,,,,
,MCD0034429-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/2/2020,357391,,12/31/9999,53.,,LB,,53.,,,,
,MCD0035045-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/2/2020,360275,,12/31/9999,50.,,LB,,50.,,,,
,MCD0034430-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/4/2020,357394,,12/31/9999,16.,,LB,,16.,,,,
,MCD0034584-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/9/2020,358165,,12/31/9999,106.,,LB,,106.,,,,
,MCD0035046-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/9/2020,360277,,12/31/9999,88.,,LB,,88.,,,,
,MCD0034639-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/11/2020,358578,,12/31/9999,26.,,LB,,26.,,,,
,MCD0034810-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/16/2020,359039,,12/31/9999,30.,,LB,,30.,,,,
,MCD0035047-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/16/2020,360280,,12/31/9999,40.,,LB,,40.,,,,
,MCD0034851-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/18/2020,359525,,12/31/9999,33.,,LB,,33.,,,,
,MCD0034971-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/23/2020,360101,,12/31/9999,19.,,LB,,19.,,,,
,MCD0035048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/23/2020,360282,,12/31/9999,70.,,LB,,70.,,,,
,MCD0035103-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/25/2020,360779,,12/31/9999,32.,,LB,,32.,,,,
,MCD0035346-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/30/2020,361580,,12/31/9999,65.,,LB,,65.,,,,
,MCD0034429-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/2/2020,357392,,12/31/9999,11.,,LB,,11.,,,,
,MCD0034851-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/18/2020,359526,,12/31/9999,17.,,LB,,17.,,,,
,MCD0035103-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/25/2020,360780,,12/31/9999,9.,,LB,,9.,,,,
,MCD0035346-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/30/2020,361578,,12/31/9999,10.,,LB,,10.,,,,
,,,,,,,,,,Donor Total,,"1,641.",,,,"1,641.",,,,
104252,,"WALMART 252, 215 GRANT WAY, DUQUOIN, IL  62832   Tel#: 618-542-8438  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0034365-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/2/2020,357025,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034576-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/9/2020,358138,,12/31/9999,350.,,LB,,350.,,,,
,MCD0034632-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/11/2020,358551,,12/31/9999,32.,,LB,,32.,,,,
,MCD0034805-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/16/2020,359018,,12/31/9999,225.,,LB,,225.,,,,
,MCD0034970-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/18/2020,360095,,12/31/9999,119.,,LB,,119.,,,,
,MCD0034973-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/23/2020,360106,,12/31/9999,309.,,LB,,309.,,,,
,MCD0035104-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/25/2020,360781,,12/31/9999,196.,,LB,,196.,,,,
,MCD0035325-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/30/2020,361532,,12/31/9999,311.,,LB,,311.,,,,
,MCD0034521-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/1/2020,357818,,12/31/9999,35.,,LB,,35.,,,,
,MCD0034365-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/2/2020,357026,,12/31/9999,5.,,LB,,5.,,,,
,MCD0034632-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/11/2020,358552,,12/31/9999,306.,,LB,,306.,,,,
,MCD0034970-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/18/2020,360096,,12/31/9999,251.,,LB,,251.,,,,
,MCD0035104-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/25/2020,360782,,12/31/9999,248.,,LB,,248.,,,,
,MCD0034521-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/1/2020,357819,,12/31/9999,79.,,LB,,79.,,,,
,MCD0034365-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/2/2020,357027,,12/31/9999,109.,,LB,,109.,,,,
,MCD0034365-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/2/2020,357028,,12/31/9999,98.,,LB,,98.,,,,
,MCD0034576-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/9/2020,358139,,12/31/9999,85.,,LB,,85.,,,,
,MCD0034576-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/9/2020,358140,,12/31/9999,5.,,LB,,5.,,,,
,MCD0034632-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/11/2020,358553,,12/31/9999,146.,,LB,,146.,,,,
,MCD0034632-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/11/2020,358554,,12/31/9999,127.,,LB,,127.,,,,
,MCD0034805-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/16/2020,359019,,12/31/9999,62.,,LB,,62.,,,,
,MCD0034970-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/18/2020,360097,,12/31/9999,9.,,LB,,9.,,,,
,MCD0034970-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/18/2020,360098,,12/31/9999,171.,,LB,,171.,,,,
,MCD0034973-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/23/2020,360107,,12/31/9999,113.,,LB,,113.,,,,
,MCD0035104-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/25/2020,360783,,12/31/9999,99.,,LB,,99.,,,,
,MCD0035325-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/30/2020,361533,,12/31/9999,44.,,LB,,44.,,,,
,MCD0035104-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/25/2020,360784,,12/31/9999,17.,,LB,,17.,,,,
,,,,,,,,,,Donor Total,,"3,561.",,,,"3,561.",,,,
1043022,,"WALMART 302, 6495 COUNTRY CLUB ROAD, MURPHYSBORO, IL  62966   Tel#: 618-684-5041  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0034443-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/4/2020,357425,,12/31/9999,348.,,LB,,348.,,,,
,MCD0034634-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/11/2020,358557,,12/31/9999,499.,,LB,,499.,,,,
,MCD0034864-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/19/2020,359575,,12/31/9999,222.,,LB,,222.,,,,
,MCD0035098-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/25/2020,360761,,12/31/9999,643.,,LB,,643.,,,,
,MCD0034443-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/4/2020,357426,,12/31/9999,273.,,LB,,273.,,,,
,MCD0034634-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/11/2020,358558,,12/31/9999,167.,,LB,,167.,,,,
,MCD0034864-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/19/2020,359576,,12/31/9999,314.,,LB,,314.,,,,
,MCD0035098-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/25/2020,360762,,12/31/9999,231.,,LB,,231.,,,,
,MCD0034443-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/4/2020,357427,,12/31/9999,443.,,LB,,443.,,,,
,MCD0034634-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/11/2020,358559,,12/31/9999,632.,,LB,,632.,,,,
,MCD0034864-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/19/2020,359577,,12/31/9999,369.,,LB,,369.,,,,
,MCD0035098-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/25/2020,360763,,12/31/9999,302.,,LB,,302.,,,,
,MCD0034634-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/11/2020,358560,,12/31/9999,55.,,LB,,55.,,,,
,MCD0034864-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/19/2020,359578,,12/31/9999,313.,,LB,,313.,,,,
,,,,,,,,,,Donor Total,,"4,811.",,,,"4,811.",,,,
10435,,"WALMART 435, 12495 STATE RTE 143, HIGHLAND, IL  62249   Tel#: 618-654-4596  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0034511-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/1/2020,357665,,12/31/9999,23.,,LB,,23.,,,,
,MCD0034512-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/3/2020,357668,,12/31/9999,253.,,LB,,253.,,,,
,MCD0034513-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/5/2020,357671,,12/31/9999,323.,,LB,,323.,,,,
,MCD0034729-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/8/2020,358813,,12/31/9999,18.,,LB,,18.,,,,
,MCD0034730-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/10/2020,358816,,12/31/9999,24.,,LB,,24.,,,,
,MCD0034934-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/15/2020,359790,,12/31/9999,257.,,LB,,257.,,,,
,MCD0034935-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/17/2020,359794,,12/31/9999,228.,,LB,,228.,,,,
,MCD0034936-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/19/2020,359798,,12/31/9999,79.,,LB,,79.,,,,
,MCD0035096-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/24/2020,360756,,12/31/9999,196.,,LB,,196.,,,,
,MCD0034511-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/1/2020,357664,,12/31/9999,71.,,LB,,71.,,,,
,MCD0034512-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/3/2020,357667,,12/31/9999,228.,,LB,,228.,,,,
,MCD0034729-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/8/2020,358812,,12/31/9999,219.,,LB,,219.,,,,
,MCD0034730-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/10/2020,358815,,12/31/9999,407.,,LB,,407.,,,,
,MCD0034934-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/15/2020,359789,,12/31/9999,129.,,LB,,129.,,,,
,MCD0034935-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/17/2020,359793,,12/31/9999,215.,,LB,,215.,,,,
,MCD0034936-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/19/2020,359797,,12/31/9999,71.,,LB,,71.,,,,
,MCD0035095-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/22/2020,360753,,12/31/9999,111.,,LB,,111.,,,,
,MCD0035096-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/24/2020,360755,,12/31/9999,95.,,LB,,95.,,,,
,MCD0035265-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/29/2020,361389,,12/31/9999,500.,,LB,,500.,,,,
,MCD0034511-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/1/2020,357666,,12/31/9999,152.,,LB,,152.,,,,
,MCD0034512-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/3/2020,357670,,12/31/9999,258.,,LB,,258.,,,,
,MCD0034513-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/5/2020,357672,,12/31/9999,64.,,LB,,64.,,,,
,MCD0034729-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/8/2020,358814,,12/31/9999,432.,,LB,,432.,,,,
,MCD0034730-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/10/2020,358818,,12/31/9999,137.,,LB,,137.,,,,
,MCD0034934-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/15/2020,359792,,12/31/9999,412.,,LB,,412.,,,,
,MCD0034935-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/17/2020,359796,,12/31/9999,187.,,LB,,187.,,,,
,MCD0034936-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/19/2020,359800,,12/31/9999,85.,,LB,,85.,,,,
,MCD0035095-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/22/2020,360754,,12/31/9999,103.,,LB,,103.,,,,
,MCD0035096-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/24/2020,360757,,12/31/9999,149.,,LB,,149.,,,,
,MCD0035265-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/29/2020,361390,,12/31/9999,163.,,LB,,163.,,,,
,MCD0034512-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/3/2020,357669,,12/31/9999,8.,,LB,,8.,,,,
,MCD0034730-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/10/2020,358817,,12/31/9999,46.,,LB,,46.,,,,
,MCD0034934-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/15/2020,359791,,12/31/9999,72.,,LB,,72.,,,,
,MCD0034935-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/17/2020,359795,,12/31/9999,13.,,LB,,13.,,,,
,MCD0034936-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/19/2020,359799,,12/31/9999,62.,,LB,,62.,,,,
,,,,,,,,,,Donor Total,,"5,790.",,,,"5,790.",,,,
106241,,"TARGET ST PETERS 1035, 6241 MID-RIVERS MALL DRIVE, SAINT PETERS, MO  63304   Tel#: 636-939-9433  Contact: MICHELLE THOMAS",,,,,,,,,,,,,,,,,,
,DOR82905-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/1/2020,356888,,12/31/9999,325.,,LB,,325.,,,,
,DOR83023-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/3/2020,357264,,12/31/9999,195.,,LB,,195.,,,,
,DOR83200-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/8/2020,358010,,12/31/9999,585.,,LB,,585.,,,,
,DOR83316-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/10/2020,358392,,12/31/9999,495.,,LB,,495.,,,,
,DOR83457-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/12/2020,359108,,12/31/9999,115.,,LB,,115.,,,,
,DOR83510-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/15/2020,359237,,12/31/9999,425.,,LB,,425.,,,,
,DOR83768-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/17/2020,360380,,12/31/9999,190.,,LB,,190.,,,,
,DOR83862-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/22/2020,360583,,12/31/9999,165.,,LB,,165.,,,,
,DOR83934-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/24/2020,360893,,12/31/9999,440.,,LB,,440.,,,,
,DOR83023-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/3/2020,357265,,12/31/9999,155.,,LB,,155.,,,,
,DOR83200-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/8/2020,358011,,12/31/9999,200.,,LB,,200.,,,,
,DOR83510-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/15/2020,359238,,12/31/9999,520.,,LB,,520.,,,,
,DOR83768-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/17/2020,360381,,12/31/9999,245.,,LB,,245.,,,,
,DOR83862-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/22/2020,360584,,12/31/9999,105.,,LB,,105.,,,,
,DOR83934-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/24/2020,360894,,12/31/9999,100.,,LB,,100.,,,,
,DOR82905-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/1/2020,356889,,12/31/9999,175.,,LB,,175.,,,,
,DOR83023-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/3/2020,357266,,12/31/9999,120.,,LB,,120.,,,,
,DOR83126-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/5/2020,357770,,12/31/9999,375.,,LB,,375.,,,,
,DOR83200-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/8/2020,358012,,12/31/9999,245.,,LB,,245.,,,,
,DOR83316-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/10/2020,358393,,12/31/9999,240.,,LB,,240.,,,,
,DOR83457-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/12/2020,359109,,12/31/9999,155.,,LB,,155.,,,,
,DOR83510-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/15/2020,359240,,12/31/9999,135.,,LB,,135.,,,,
,DOR83768-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/17/2020,360383,,12/31/9999,160.,,LB,,160.,,,,
,DOR83641-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/19/2020,359927,,12/31/9999,375.,,LB,,375.,,,,
,DOR83862-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/22/2020,360586,,12/31/9999,435.,,LB,,435.,,,,
,DOR83934-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/24/2020,360895,,12/31/9999,125.,,LB,,125.,,,,
,DOR82905-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/1/2020,356890,,12/31/9999,155.,,LB,,155.,,,,
,DOR83023-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/3/2020,357267,,12/31/9999,25.,,LB,,25.,,,,
,DOR83126-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/5/2020,357771,,12/31/9999,110.,,LB,,110.,,,,
,DOR83200-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/8/2020,358013,,12/31/9999,175.,,LB,,175.,,,,
,DOR83316-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/10/2020,358394,,12/31/9999,130.,,LB,,130.,,,,
,DOR83510-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/15/2020,359241,,12/31/9999,150.,,LB,,150.,,,,
,DOR83641-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/19/2020,359928,,12/31/9999,150.,,LB,,150.,,,,
,DOR83862-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/22/2020,360587,,12/31/9999,245.,,LB,,245.,,,,
,DOR83934-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/24/2020,360896,,12/31/9999,195.,,LB,,195.,,,,
,DOR83510-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/15/2020,359239,,12/31/9999,210.,,LB,,210.,,,,
,DOR83768-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/17/2020,360382,,12/31/9999,25.,,LB,,25.,,,,
,DOR83862-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,6/22/2020,360585,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"8,410.",,,,"8,410.",,,,
12723,,"TARGET TOWN & COUNTRY 1952, 1272 TOWN & COUNTRY CROSSINGS, TOWN & COUNTRY, MO  63017   Tel#: 636-591-0234  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0034484-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/5/2020,357584,,12/31/9999,140.,,LB,,140.,,,,
,MCD0034654-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/12/2020,358630,,12/31/9999,140.,,LB,,140.,,,,
,MCD0034929-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/22/2020,359778,,12/31/9999,355.,,LB,,355.,,,,
,MCD0035162-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,6/26/2020,361117,,12/31/9999,171.,,LB,,171.,,,,
,MCD0034484-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/5/2020,357583,,12/31/9999,86.,,LB,,86.,,,,
,MCD0034654-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/12/2020,358629,,12/31/9999,86.,,LB,,86.,,,,
,MCD0034929-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/22/2020,359777,,12/31/9999,581.,,LB,,581.,,,,
,MCD0035162-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,6/26/2020,361116,,12/31/9999,221.,,LB,,221.,,,,
,MCD0034484-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/5/2020,357585,,12/31/9999,475.,,LB,,475.,,,,
,MCD0034654-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/12/2020,358631,,12/31/9999,475.,,LB,,475.,,,,
,MCD0034929-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/22/2020,359780,,12/31/9999,"1,236.",,LB,,"1,236.",,,,
,MCD0035162-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,6/26/2020,361119,,12/31/9999,"1,254.",,LB,,"1,254.",,,,
,MCD0034484-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/5/2020,357586,,12/31/9999,153.,,LB,,153.,,,,
,MCD0034654-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/12/2020,358632,,12/31/9999,153.,,LB,,153.,,,,
,MCD0034929-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/22/2020,359779,,12/31/9999,144.,,LB,,144.,,,,
,MCD0035162-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,6/26/2020,361118,,12/31/9999,59.,,LB,,59.,,,,
